-1.9493,-1.8868,-1.7946,-1.7249,-1.6115,-1.5512,-1.4907,-1.455,-1.4519,-1.4201,-1.3927,-1.3374,-1.3246,-1.3159,-1.2806,-1.2602,-1.2471,-1.2362,-1.2303,-1.1734,-1.171,-1.1593,-1.1461,-1.1032,-1.0917,-1.0488,-1.0392,-1.002,-1.0001,-0.9725,-0.9655,-0.9281,-0.924,-0.8997,-0.8764,-0.8702,-0.8262,-0.8135,-0.788,-0.7741,-0.755,-0.7275,-0.7243,-0.6823,-0.6689,-0.6314,-0.6118,-0.5788,-0.5759,-0.5449,-0.5413,-0.5165,-0.5041,-0.492,-0.4487,-0.4336,-0.3455,-0.3282,-0.2159,-0.1634,-0.1186,-0.0865,-0.0801,-0.06,-0.0544,-0.039,-0.0352,-0.0288,-0.0269,0.0105,0.0124,0.0316,0.0544,0.0803,0.1192,0.121,0.1493,0.1871,0.3337,0.3613,0.3631,0.409,0.4135,0.4219,0.4306,0.4564,0.4613,0.4732,0.4821,0.4865,0.4924,0.4945,0.4985,0.5119,0.5169,0.5415,0.5488,0.5734,0.5882,0.5909,0.5926,0.5951,0.6037,0.6401,0.6636,0.6726,0.6967,0.7072,0.7219,0.7287,0.7322,0.7658,0.7882,0.7991,0.8145,0.8359,0.8424,0.8824,0.884,0.9013,0.9074,0.9094,0.9451,0.9782,1.0028,1.0137,1.0428,1.0596,1.0734,1.0998,1.1334,1.1587,1.1763,1.2085,1.2247,1.2462,1.278,1.2911,1.296,1.3235,1.3402,1.3499,1.3537,1.3651,1.3957,1.3973,1.4102,1.4458,1.4668,1.4962,1.4979,1.5147,1.524,1.5373,1.5615,1.5714,1.5928,1.6167,1.6321,1.6744,1.6983,1.7267,1.7492,1.7547,1.7728,1.7942,1.815,1.8169,1.855,1.8682,1.8837,1.8947,1.9214,1.9385,1.9625,1.9687,2.002,2.0307,2.0474,2.0648,2.0778,2.0839,2.0857,2.1144,2.1488,2.1613,2.2038,2.215,2.2444,2.2477,2.286,2.3002,2.3051,2.3218,2.362,2.3641,2.4301,2.4508,2.4753,2.5011,2.5112,2.5324,2.5481,2.5614,2.5731,2.579,2.5892,2.6109,2.6175,2.6283,2.6509,2.6618,2.6712,2.6922,2.7131,2.7161,2.7404,2.7507,2.7636,2.7979,2.8027,2.8232,2.8558,2.88,2.8896,2.8935,2.9072,2.9332,2.9651,2.9705,2.9818,3.0058,3.0225,3.0499,3.0526,3.0584,3.0731,3.079,3.0812,3.0955,3.0974,3.1084,3.119,3.1382,3.1564,3.1582,3.1718,3.1937,3.1988,3.2069,3.2257,3.2395,3.2426,3.259,3.2795,3.2812,3.2962,3.309,3.3405,3.351,3.3647,3.3984,3.6796,3.7973,3.8876,3.9481,4.0181,4.0431,4.1393,4.2018,4.2369,4.2677,4.3288,4.3764,4.41,4.4597,4.4796,4.5066,4.5305,4.5494,4.5774,4.6069,4.6925,4.7401,4.745,4.8087,4.9358,4.9917,5.0316,5.0866,5.1325,5.164,5.2207,5.2606,5.2845,5.3171,5.3369,5.3672,5.3799,5.387,5.4085,5.4355,5.4469,5.474,5.5035,5.5354,5.5643,5.5802,5.5821,5.5966,5.6323,5.6551,5.6816,5.7031,5.7323,5.7416,5.7499,5.7581,5.7859,5.7969,5.8199,5.86,5.8978,5.9381,5.94,5.9566,5.9788,5.9905,6.0282,6.0567,6.0648,6.0758,6.1068,6.1204,6.1302,6.1861,6.2149,6.2425,6.2529,6.2871,6.4785,6.8553,7.1217,7.2196,7.2918,7.324,7.3882,7.4461,7.4675,7.5001,7.5301,7.6133,7.6193,7.6771,7.7743
-1.8935,-1.8676,-1.8555,-1.7568,-1.7085,-1.6607,-1.5791,-1.5433,-1.5227,-1.4934,-1.4276,-1.3943,-1.3426,-1.3294,-1.3181,-1.277,-1.2713,-1.226,-1.2012,-1.1926,-1.1351,-1.1266,-1.1185,-1.0812,-1.0525,-1.0329,-0.9981,-0.9833,-0.9737,-0.9665,-0.9521,-0.9442,-0.8977,-0.8899,-0.8562,-0.8102,-0.7772,-0.6831,-0.6679,-0.602,-0.5887,-0.5461,-0.4878,-0.4595,-0.4059,-0.3671,-0.3514,-0.3293,-0.3096,-0.2607,-0.249,-0.246,-0.2307,-0.2218,-0.2199,-0.1877,-0.1599,-0.1581,-0.1264,-0.1132,-0.1102,-0.0772,-0.0693,-0.0514,-0.0213,-0.0141,-0.0099,0.0827,0.1171,0.1561,0.2497,0.258,0.3432,0.3554,0.3771,0.3852,0.3908,0.4065,0.4171,0.4248,0.4412,0.4517,0.4805,0.494,0.4957,0.5064,0.5161,0.5416,0.5474,0.5529,0.5642,0.5888,0.5968,0.6177,0.6213,0.6325,0.6382,0.6595,0.6798,0.6859,0.6931,0.7022,0.7188,0.7321,0.7368,0.7414,0.7728,0.7824,0.7929,0.7948,0.8351,0.8413,0.8887,0.8908,0.9005,0.9077,0.9417,0.9797,0.9848,0.9938,1.0182,1.0536,1.0658,1.0893,1.1264,1.1545,1.1747,1.1844,1.2004,1.2254,1.2399,1.2557,1.2726,1.2871,1.3257,1.3288,1.3397,1.3609,1.3979,1.4099,1.4206,1.4463,1.4601,1.4666,1.4692,1.4995,1.5107,1.5233,1.5752,1.5964,1.6127,1.6511,1.6668,1.6973,1.7254,1.745,1.7479,1.7721,1.7834,1.8105,1.8235,1.8348,1.8646,1.8709,1.8782,1.9033,1.9376,1.9675,1.9702,2.0051,2.0735,2.1353,2.151,2.1858,2.2345,2.25,2.2709,2.2934,2.2977,2.327,2.3386,2.3612,2.3651,2.4149,2.4368,2.4569,2.482,2.4931,2.5037,2.525,2.5403,2.5442,2.5835,2.6156,2.6275,2.6349,2.6535,2.6883,2.7141,2.7354,2.75,2.7572,2.7629,2.7996,2.8263,2.8718,2.8755,2.9103,2.9366,2.9387,2.9678,2.9909,3.013,3.0191,3.0246,3.0494,3.0803,3.0999,3.1015,3.1266,3.1369,3.1626,3.1873,3.2048,3.2113,3.2469,3.2491,3.2773,3.292,3.3054,3.3149,3.3349,3.3595,3.3633,3.3786,3.4304,3.5241,4.0675,4.2727,4.4128,4.5218,4.7412,4.7748,4.947,4.9762,5.0263,5.0289,5.0667,5.1186,5.1383,5.2083,5.2403,5.2445,5.2775,5.331,5.3449,5.3708,5.3808,5.3874,5.4071,5.4232,5.451,5.4699,5.4865,5.4909,5.5217,5.5289,5.5665,5.5851,5.6072,5.6301,5.6439,5.6694,5.6843,5.7022,5.7334,5.7494,5.7594,5.7711,5.7768,5.7956,5.814,5.828,5.8522,5.8691,5.8708,5.8839,5.9048,5.9346,5.946,5.9535,5.967,6.0071,6.0112,6.0392,6.0433,6.0554,6.0642,6.1057,6.1219,6.135,6.1546,6.1758,6.183,6.2082,6.2148,6.2329,6.2602,6.2814,6.2873,6.2903,6.3111,6.3439,6.3768,6.4024,6.44,6.4963,6.7556,6.9523,7.0002,7.0341,7.0577,7.1164,7.2797,7.4889,7.4979,7.6147,7.6655,7.6773,7.7064,7.7126,7.749,7.7509
-1.9736,-1.9488,-1.9339,-1.9203,-1.8997,-1.8886,-1.8533,-1.8057,-1.7932,-1.7801,-1.7677,-1.7339,-1.7058,-1.6929,-1.6624,-1.6595,-1.6434,-1.5944,-1.5891,-1.5229,-1.4876,-1.4757,-1.4053,-1.3987,-1.372,-1.3697,-1.3062,-1.3036,-1.2962,-1.2496,-1.2415,-1.2109,-1.1859,-1.1612,-1.1432,-1.1177,-1.0926,-1.0872,-1.0487,-1.0273,-1.0031,-0.9951,-0.9543,-0.899,-0.8953,-0.8849,-0.8799,-0.8744,-0.8708,-0.8618,-0.8454,-0.8186,-0.817,-0.7924,-0.7891,-0.7835,-0.7704,-0.7459,-0.7426,-0.7275,-0.7214,-0.7054,-0.7011,-0.6818,-0.6708,-0.6189,-0.6095,-0.5993,-0.5834,-0.572,-0.5691,-0.5636,-0.5209,-0.5053,-0.4937,-0.475,-0.442,-0.4397,-0.4146,-0.4129,-0.3721,-0.369,-0.3302,-0.3177,-0.2778,-0.268,-0.2605,-0.206,-0.2001,-0.1533,-0.1445,-0.1134,-0.1016,-0.0854,-0.0526,-0.0506,-0.0302,-0.0159,-0.01,0.0101,0.0208,0.0444,0.0566,0.0842,0.1072,0.1368,0.1559,0.2875,0.3537,0.3681,0.4137,0.4167,0.4535,0.4598,0.4648,0.4702,0.4887,0.4993,0.5022,0.5194,0.521,0.5331,0.5411,0.5722,0.5911,0.6139,0.6265,0.6606,0.6927,0.6945,0.7263,0.7561,0.7579,0.8115,0.8369,0.8536,0.8848,0.897,0.9126,0.9316,0.9877,0.9946,1.0072,1.0316,1.0681,1.0703,1.0791,1.0882,1.1548,1.1773,1.1795,1.188,1.229,1.2461,1.2501,1.2606,1.2701,1.2857,1.3331,1.3465,1.3594,1.397,1.4099,1.4681,1.4834,1.5059,1.5685,1.6074,1.6618,1.7427,1.7574,1.7908,1.7986,1.8252,1.8514,1.8789,1.8938,1.9114,1.9367,1.9446,1.9587,1.976,1.981,1.9911,2.0216,2.0425,2.0594,2.0658,2.0968,2.1219,2.1466,2.1553,2.1687,2.1838,2.2062,2.2283,2.2391,2.2793,2.293,2.3231,2.3288,2.356,2.3881,2.3957,2.4442,2.5589,2.5659,2.5819,2.6156,2.6228,2.6376,2.658,2.6991,2.7042,2.7398,2.764,2.7745,2.7966,2.8107,2.8483,2.8569,2.8749,2.9137,2.9183,2.9759,2.9823,3.0369,3.0658,3.085,3.1095,3.1451,3.1669,3.2264,3.2525,3.2636,3.3007,3.3025,3.3405,3.3629,3.3961,3.4015,3.4421,3.4532,3.4777,3.4889,4.8154,4.8921,4.9495,5.3181,5.3757,5.408,5.4296,5.4532,5.4681,5.4998,5.551,5.5911,5.601,5.6469,5.6741,5.6967,5.7449,5.7607,5.8016,5.8295,5.8696,5.9074,5.9158,5.9195,5.9579,5.9599,5.9687,5.9986,6.0052,6.0322,6.056,6.0816,6.107,6.1182,6.1441,6.1879,6.2156,6.2251,6.2571,6.2737,6.3112,6.4731,6.7148,6.7708,6.8987,6.9814,7.0171,7.1759,7.3597,7.4134,7.4604,7.508,7.5365,7.5677,7.5883,7.5956,7.6163,7.6545,7.6736,7.6835,7.7445
-1.9994,-1.9828,-1.9792,-1.9481,-1.8915,-1.8883,-1.8579,-1.8499,-1.8222,-1.7972,-1.7822,-1.7776,-1.7586,-1.7301,-1.6925,-1.6805,-1.6721,-1.6621,-1.6361,-1.622,-1.5926,-1.5459,-1.5391,-1.5261,-1.5152,-1.495,-1.4508,-1.4066,-1.384,-1.3051,-1.2246,-1.182,-1.1564,-1.1509,-1.1194,-1.0943,-1.0876,-1.0554,-1.0519,-1.0241,-1.0127,-1.0066,-1.0049,-0.983,-0.9769,-0.9706,-0.9511,-0.862,-0.8573,-0.8353,-0.7842,-0.7462,-0.7444,-0.6538,-0.6298,-0.5878,-0.5792,-0.5382,-0.5288,-0.5209,-0.5171,-0.4902,-0.4873,-0.4797,-0.4601,-0.4493,-0.3997,-0.3636,-0.3546,-0.3056,-0.2961,-0.2736,-0.2589,-0.2087,0.0001,0.0343,0.0788,0.108,0.1189,0.1524,0.1597,0.1974,0.2124,0.2155,0.291,0.315,0.3232,0.3248,0.3649,0.3844,0.3927,0.402,0.4075,0.4154,0.4346,0.4413,0.4642,0.4662,0.4711,0.4912,0.5117,0.5226,0.5327,0.5534,0.5644,0.5841,0.5862,0.598,0.6189,0.6245,0.6541,0.6561,0.6745,0.6999,0.7114,0.7317,0.7525,0.7631,0.782,0.8102,0.8236,0.8687,0.8712,0.8994,0.9409,0.9436,0.9821,0.9884,1.0241,1.0421,1.0538,1.1088,1.1431,1.1517,1.1576,1.1936,1.2008,1.2532,1.2612,1.2917,1.3043,1.3383,1.3509,1.3565,1.3874,1.4013,1.413,1.4352,1.4483,1.4697,1.5012,1.5143,1.5343,1.5649,1.596,1.5982,1.6228,1.635,1.6418,1.6562,1.6696,1.6785,1.6829,1.7158,1.7318,1.7346,1.762,1.7684,1.7915,1.7985,1.8005,1.8381,1.8493,1.8748,1.9154,1.9403,1.9788,2.0026,2.0147,2.0255,2.0567,2.069,2.1147,2.1842,2.1978,2.2222,2.3085,2.3321,2.3719,2.376,2.419,2.4474,2.4506,2.471,2.4952,2.5053,2.5348,2.5591,2.5703,2.5946,2.6124,2.621,2.641,2.6743,2.6986,2.7084,2.7256,2.7344,2.7717,2.7867,2.8204,2.8526,2.8731,2.9287,2.9794,2.9872,3.0255,3.1112,3.134,3.1619,3.185,3.2001,3.2401,3.2452,3.2753,3.3004,3.3321,3.3376,3.3426,3.3974,3.4048,3.4143,3.4661,3.468,3.4741,3.5256,3.5304,3.9849,4.0265,4.0777,4.1195,4.1923,4.2482,4.2992,4.3302,4.434,4.5007,4.5292,4.5849,4.6822,4.9474,5.0198,5.0725,5.1113,5.1363,5.1822,5.2022,5.2401,5.2823,5.2937,5.3386,5.3659,5.3859,5.3981,5.4043,5.4158,5.4506,5.4525,5.4924,5.496,5.5235,5.5304,5.5446,5.5465,5.5662,5.5895,5.5993,5.6313,5.652,5.6648,5.6753,5.6927,5.7003,5.7475,5.7846,5.8186,5.8579,5.8906,5.8986,5.9304,5.9671,5.9787,5.9914,6.0177,6.0653,6.0796,6.1706,6.2188,6.2478,6.2547,6.2822,6.2876,6.3153,6.3489,6.4083,6.4993,6.5448,6.8326,6.9874,7.0975,7.1824,7.2495,7.3373,7.383,7.4274,7.4871,7.509,7.5198,7.5904,7.6582,7.6983,7.7071,7.7305
-1.9788,-1.9609,-1.9466,-1.9429,-1.9343,-1.883,-1.8303,-1.8195,-1.7684,-1.7668,-1.6816,-1.6129,-1.6082,-1.5683,-1.5631,-1.553,-1.5222,-1.5123,-1.503,-1.4949,-1.4874,-1.4681,-1.4461,-1.4144,-1.4038,-1.3717,-1.3437,-1.3283,-1.3014,-1.2898,-1.2494,-1.238,-1.2005,-1.1804,-1.167,-1.1524,-1.1337,-1.1156,-1.102,-1.0929,-1.082,-1.0631,-1.0374,-1.0088,-1.0068,-0.9514,-0.9422,-0.9376,-0.9216,-0.9195,-0.8906,-0.8888,-0.863,-0.7882,-0.7706,-0.7161,-0.6862,-0.6675,-0.651,-0.6129,-0.6106,-0.5872,-0.5756,-0.5523,-0.5235,-0.5034,-0.493,-0.3944,-0.3373,-0.2781,-0.2299,-0.2055,-0.1965,-0.172,-0.1571,-0.1485,-0.1403,-0.132,-0.1142,-0.093,-0.0631,-0.0466,-0.0387,0.0065,0.0317,0.0475,0.1099,0.2299,0.2465,0.2707,0.2814,0.2974,0.3091,0.3126,0.3345,0.3366,0.3409,0.3494,0.364,0.366,0.3805,0.3858,0.3876,0.4111,0.4182,0.4355,0.459,0.4608,0.473,0.4755,0.4975,0.5147,0.5166,0.53,0.5399,0.574,0.5798,0.5897,0.5957,0.6111,0.6366,0.6563,0.6617,0.6875,0.6923,0.7069,0.7195,0.7429,0.7538,0.7813,0.7896,0.8057,0.8382,0.8401,0.85,0.8972,0.8993,0.9256,0.9393,0.9707,1.0151,1.0214,1.0363,1.0892,1.1234,1.137,1.1827,1.1987,1.2282,1.2556,1.2782,1.2913,1.3009,1.3121,1.3441,1.3546,1.4119,1.4397,1.478,1.485,1.5429,1.5491,1.5686,1.5863,1.5889,1.6101,1.631,1.6673,1.6707,1.6911,1.7387,1.7617,1.7726,1.8142,1.8328,1.8409,1.8637,1.8722,1.8895,1.8917,1.9264,1.9306,1.9356,1.965,1.972,2.0181,2.02,2.0378,2.07,2.0768,2.1117,2.1221,2.1465,2.1574,2.1737,2.2092,2.2108,2.2463,2.2489,2.274,2.2964,2.3242,2.379,2.3873,2.3997,2.4299,2.4632,2.4713,2.5067,2.5413,2.5937,2.5979,2.62,2.6448,2.6732,2.6754,2.7202,2.797,2.8145,2.8432,2.8549,2.8664,2.8921,2.9121,2.931,2.9382,2.9532,2.9574,2.9824,3.0075,3.0127,3.0453,3.0606,3.0667,3.0876,3.0914,3.1028,3.1374,3.1391,3.182,3.1861,3.2132,3.2302,3.2468,3.2732,3.279,3.3159,3.3254,3.3621,3.3653,3.3862,3.3895,3.3956,3.4151,3.417,3.4273,3.4649,3.469,4.0735,4.275,4.743,4.7961,4.8622,4.9241,4.9464,4.9782,4.9997,5.0363,5.0403,5.0902,5.1072,5.1356,5.1411,5.16,5.1792,5.1973,5.2142,5.2376,5.259,5.2763,5.2961,5.3076,5.3292,5.3614,5.3673,5.3707,5.3775,5.3997,5.415,5.4239,5.4493,5.4707,5.4895,5.4987,5.5041,5.5079,5.5331,5.5526,5.5545,5.5817,5.607,5.6239,5.642,5.6544,5.6664,5.7078,5.7352,5.7497,5.7538,5.7722,5.785,5.7958,5.8058,5.8404,5.9187,5.9954,6.0301,6.0668,6.1214,6.166,6.1773,6.2134,6.2258,6.2337,6.2641,6.3046,6.341,6.3784,6.4105,6.4537,6.5567,6.6985,7.0806,7.1411,7.1908,7.1992,7.2358,7.2774,7.3123,7.3303,7.3362,7.3962,7.4595,7.4933,7.5147,7.5383,7.5621,7.6122,7.6164,7.6857,7.7486
-1.9953,-1.9692,-1.9556,-1.9036,-1.898,-1.8407,-1.8122,-1.8058,-1.7745,-1.6814,-1.6157,-1.5794,-1.5449,-1.5416,-1.5265,-1.4972,-1.4557,-1.4517,-1.4457,-1.4313,-1.4257,-1.4176,-1.4009,-1.3582,-1.3534,-1.3386,-1.3241,-1.2992,-1.2902,-1.2592,-1.2539,-1.2311,-1.2237,-1.2113,-1.1478,-1.1366,-1.048,-1.0259,-0.9503,-0.9252,-0.9145,-0.9083,-0.9029,-0.8797,-0.8687,-0.8587,-0.8324,-0.8306,-0.8073,-0.8009,-0.7976,-0.7673,-0.7439,-0.7412,-0.732,-0.7022,-0.6721,-0.6689,-0.6616,-0.6403,-0.6187,-0.6101,-0.5956,-0.4933,-0.4912,-0.458,-0.4363,-0.3618,-0.3109,-0.2439,-0.2417,-0.1783,-0.1715,-0.169,-0.132,-0.0819,-0.072,-0.0511,-0.02,0.0114,0.015,0.0265,0.0447,0.056,0.0635,0.0903,0.0996,0.1191,0.1359,0.1381,0.1906,0.2279,0.244,0.2489,0.269,0.2889,0.3091,0.3185,0.3409,0.3547,0.3766,0.3842,0.4195,0.4364,0.4649,0.4861,0.4884,0.5391,0.5565,0.5617,0.5822,0.5959,0.6249,0.6563,0.6581,0.689,0.7142,0.7276,0.7312,0.7721,0.7918,0.8214,0.854,0.9066,0.929,0.9898,1.0395,1.0705,1.0904,1.0986,1.1514,1.1707,1.1978,1.2018,1.2418,1.2787,1.3059,1.3519,1.3865,1.4269,1.4559,1.458,1.483,1.504,1.5131,1.5287,1.5442,1.5481,1.5518,1.5929,1.6012,1.606,1.629,1.6372,1.642,1.6667,1.686,1.7099,1.7153,1.7187,1.7353,1.7615,1.778,1.7923,1.8004,1.8238,1.8455,1.859,1.8835,1.9231,1.9493,1.9935,2.0209,2.0882,2.1042,2.144,2.1579,2.1783,2.2074,2.2281,2.2706,2.2815,2.2952,2.3221,2.3418,2.3457,2.3914,2.4222,2.4778,2.4872,2.5302,2.562,2.6063,2.6424,2.6699,2.6887,2.7307,2.7747,2.8121,2.86,2.8796,2.9074,2.9208,2.9418,2.9497,2.9793,3.0024,3.0435,3.0502,3.0917,3.108,3.1292,3.1671,3.205,3.22,3.2507,3.254,3.2631,3.3032,3.3413,3.3877,3.4081,3.4203,3.4358,3.4499,3.4579,3.4657,3.486,3.5147,3.9403,4.0776,4.138,4.1453,4.2007,4.2466,4.2852,4.3125,4.3514,4.3742,4.4193,4.4291,4.4651,4.5024,4.5486,4.634,4.6476,4.6829,4.72,4.7439,4.7676,4.8081,4.8306,4.8639,4.8679,4.8972,4.9308,4.9579,4.9951,5.0137,5.0224,5.029,5.0666,5.1156,5.1363,5.1628,5.182,5.1986,5.2027,5.2157,5.2338,5.2618,5.2719,5.3083,5.329,5.3499,5.3696,5.3853,5.3939,5.4113,5.4391,5.4504,5.4826,5.5116,5.5177,5.5331,5.5504,5.599,5.6531,5.6628,5.6852,5.7081,5.7414,5.7596,5.7978,5.8123,5.8311,5.854,5.8603,5.8687,5.8936,5.905,5.9292,5.9567,5.9772,6.0219,6.0569,6.0901,6.1177,6.1651,6.3594,6.9838,7.2787,7.3551
-1.9839,-1.8926,-1.779,-1.6319,-1.5959,-1.5145,-1.4747,-1.4645,-1.4339,-1.4131,-1.3724,-1.3372,-1.3225,-1.3064,-1.2756,-1.2708,-1.2569,-1.2118,-1.2023,-1.1814,-1.1725,-1.1481,-1.1394,-1.1209,-1.1119,-1.0929,-1.0839,-1.0768,-1.0412,-1.0218,-1.0116,-0.9825,-0.964,-0.9416,-0.9395,-0.8846,-0.8513,-0.8185,-0.8159,-0.7666,-0.7264,-0.7244,-0.6967,-0.683,-0.6348,-0.6131,-0.583,-0.5729,-0.5592,-0.5398,-0.5125,-0.4761,-0.472,-0.4561,-0.4494,-0.4439,-0.405,-0.3949,-0.3794,-0.3757,-0.3582,-0.3443,-0.3346,-0.3277,-0.2845,-0.2748,-0.2564,-0.2292,-0.1749,-0.1477,-0.092,-0.0777,-0.067,-0.0064,0.0286,0.0357,0.061,0.0733,0.1256,0.1542,0.226,0.2556,0.3031,0.3159,0.3419,0.3468,0.3583,0.3711,0.3779,0.3801,0.3886,0.4033,0.4131,0.421,0.4271,0.4588,0.4745,0.4928,0.4948,0.513,0.534,0.5578,0.5726,0.6003,0.6126,0.6257,0.6372,0.6508,0.6733,0.6971,0.7046,0.7203,0.7434,0.7658,0.7844,0.7963,0.8265,0.8573,0.8844,0.8914,0.9114,0.9356,0.9438,0.9722,0.9941,1.0089,1.0333,1.0507,1.0638,1.0684,1.0858,1.0971,1.1125,1.1219,1.1524,1.1602,1.1848,1.1898,1.1971,1.2318,1.2367,1.2681,1.293,1.2979,1.3026,1.3317,1.3538,1.3556,1.3829,1.3992,1.4113,1.417,1.4279,1.4497,1.47,1.4762,1.5027,1.5191,1.5211,1.5461,1.5508,1.5844,1.6001,1.663,1.6775,1.6929,1.7044,1.7177,1.7668,1.7684,1.8625,1.9489,2.0537,2.0693,2.1028,2.1151,2.1439,2.192,2.1954,2.2223,2.2372,2.2586,2.3113,2.3312,2.3363,2.3693,2.3918,2.4337,2.4387,2.4601,2.5007,2.5155,2.5474,2.5693,2.5923,2.6027,2.6387,2.6839,2.7066,2.7453,2.7559,2.7733,2.7758,2.7988,2.8212,2.858,2.8647,2.8926,2.9467,2.9742,2.9783,3.0135,3.0224,3.0715,3.0829,3.0877,3.0944,3.1195,3.126,3.1542,3.1762,3.2308,3.2637,3.2918,3.3045,3.3319,3.3467,3.3809,3.3867,3.3947,3.4146,4.2481,4.4275,4.5144,4.5456,4.6234,4.7462,4.7966,4.8509,4.8991,4.9789,5.0501,5.1277,5.1716,5.1875,5.2027,5.2215,5.2518,5.2663,5.29,5.3089,5.3318,5.3688,5.381,5.395,5.4229,5.4459,5.4725,5.4936,5.5029,5.526,5.5597,5.5796,5.5965,5.6096,5.6118,5.6351,5.6714,5.689,5.7248,5.7447,5.7506,5.7726,5.8014,5.8235,5.8545,5.8884,6.0681,6.144,6.1967,6.2269,6.3287,6.4665,6.9417,7.0567,7.16,7.3065,7.3726,7.492,7.54,7.674,7.6882
-1.9839,-1.9735,-1.9515,-1.905,-1.8979,-1.8658,-1.82,-1.7386,-1.7361,-1.6842,-1.6163,-1.5647,-1.5392,-1.5183,-1.5027,-1.489,-1.4772,-1.4597,-1.4147,-1.3994,-1.3764,-1.3642,-1.3133,-1.2483,-1.227,-1.2012,-1.1993,-1.0481,-1.0101,-0.982,-0.9179,-0.8938,-0.8728,-0.8638,-0.8442,-0.8229,-0.7777,-0.7416,-0.7255,-0.6009,-0.5946,-0.5141,-0.4835,-0.4794,-0.4074,-0.4033,-0.3883,-0.3259,-0.307,-0.2226,-0.1735,-0.1092,-0.0716,-0.0502,-0.0387,-0.0222,0.0221,0.0598,0.0641,0.0956,0.1216,0.1411,0.1562,0.2614,0.2886,0.3082,0.3465,0.3696,0.3733,0.3906,0.4094,0.4204,0.4269,0.4545,0.464,0.4673,0.4858,0.4878,0.5039,0.5167,0.5395,0.5515,0.5678,0.5756,0.6019,0.619,0.6479,0.6593,0.6907,0.7094,0.7114,0.7347,0.7376,0.7832,0.8264,0.8325,0.8636,0.8771,0.879,0.8922,0.9119,0.9449,0.9539,0.9783,0.9844,0.9928,1.0132,1.0312,1.047,1.0501,1.084,1.1046,1.1162,1.1335,1.1485,1.1673,1.1742,1.1823,1.2005,1.2026,1.2343,1.2485,1.2676,1.2808,1.3073,1.3333,1.3385,1.3751,1.38,1.3968,1.4284,1.4599,1.4816,1.4998,1.5235,1.5454,1.5816,1.5931,1.6185,1.6608,1.6912,1.7117,1.7788,1.7927,1.8286,1.8314,1.8364,1.8799,1.8838,1.9353,1.9637,2.0047,2.0429,2.0474,2.0516,2.0912,2.1038,2.1218,2.1364,2.1533,2.1756,2.179,2.1825,2.2027,2.2197,2.2282,2.2405,2.269,2.2859,2.3014,2.3196,2.3304,2.3389,2.3647,2.3823,2.4198,2.4373,2.4478,2.4683,2.4976,2.5042,2.5163,2.5323,2.5523,2.5613,2.575,2.5975,2.6226,2.6468,2.6658,2.6764,2.6882,2.7043,2.7093,2.7383,2.7522,2.7666,2.7817,2.8141,2.8333,2.8605,2.8686,2.9006,2.9076,2.915,2.9233,2.9475,2.9512,2.9754,3,3.0119,3.0148,3.0434,3.0553,3.0793,3.1023,3.1058,3.1394,3.1451,3.1682,3.176,3.1862,3.1937,3.2157,3.2493,3.251,3.268,3.2872,3.3141,3.3309,3.3507,3.3892,3.3918,3.4448,3.495,4.1067,4.1634,4.4071,4.5192,4.5582,4.8314,4.9241,4.9922,5.037,5.0589,5.0924,5.121,5.1491,5.1719,5.1973,5.2126,5.2158,5.2509,5.2732,5.291,5.3077,5.3302,5.35,5.3629,5.3937,5.4254,5.4336,5.4382,5.4578,5.4685,5.4832,5.485,5.5127,5.5266,5.5506,5.5611,5.5645,5.5679,5.5887,5.5965,5.6212,5.6243,5.6315,5.6724,5.682,5.7122,5.714,5.7467,5.7528,5.7727,5.7849,5.8141,5.8307,5.8498,5.8849,5.8943,5.9146,5.9251,5.9438,5.962,5.9812,5.9972,6.0144,6.0483,6.068,6.0835,6.1168,6.2002,6.2538,6.2903,6.3276,6.4566,6.5432,6.6007,6.6549,6.7902,6.9721,7.1859,7.2551,7.4119,7.5088,7.5458,7.6633
