-5.3314,-5.3186,-5.250867,-5.19087,-5.1499,-5.06623,-5.06353,-5.04813,-5.03277,-5.01347,-5.0038,-4.99843,-4.99,-4.98837,-4.9845,-4.98243,-4.97943,-4.9744,-4.97033,-4.95967,-4.95117,-4.9298,-4.89663,-4.88887,-4.8555,-4.8517,-4.77677,-4.6458,-4.6336,-4.52787,-4.3652,-4.3377,-4.3337,-4.3284,-4.2999,-4.2399,-4.2119,-4.2004,-4.0872,-4.073,-4.0675,-4.0652,-4.0624,-4.06,-4.0559,-4.0501,-4.0482,-4.0432,-4.0416,-4.0383,-4.0358,-4.0321,-4.0296,-4.0247,-4.0161,-4.0087,-4.0016,-3.9912,-3.9742,-3.9717,-3.9648,-3.9402,-3.9371,-3.8899,-3.8734,-3.8491,-3.7356,-3.7266,-3.3983,-3.3723,-3.3568,-3.2859,-3.2822,-3.2536,-3.22,-3.1348,-3.1127,-3.1038,-3.0769,-3.071,-3.0628,-3.0585,-3.0518,-3.0412,-3.0351,-3.0152,-2.933,-2.8907,-2.8056,-2.7742,-2.7474,-2.681,-2.6161,-2.6028,-2.5298,-2.5271,-2.4903,-2.4744,-2.4671,-2.4395,-2.4325,-2.4246,-2.4113,-2.3637,-2.3526,-2.3503,-2.3454,-2.3438,-2.2854,-2.2779,-2.2407,-2.2346,-2.2197,-2.1078,-2.087,-2.0353,-1.9532,-1.9384,-1.8992,-1.751,-1.7235,-1.6613,-1.6315,-1.6299,-1.6283,-1.6187,-1.617,-1.6091,-1.5398,-1.446,-1.4273,-1.4187,-1.409,-1.4039,-1.3915,-1.389,-1.3838,-1.3821,-1.3766,-1.2741,-1.1905,-1.1548,-1.1386,-1.0957,-1.0276,-1.0258,-0.913,-0.904,-0.8707,-0.8491,-0.841,-0.838200000000001,-0.7885,-0.7792,-0.731,-0.7164,-0.6984,-0.6203,-0.6047,-0.5483,-0.512700000000001,-0.5102,-0.4678,-0.4439,-0.346100000000001,-0.298100000000001,-0.294300000000001,-0.2927,-0.2851,-0.2822,-0.28,-0.277,-0.275300000000001,-0.2727,-0.2678,-0.266,-0.263800000000001,-0.261500000000001,-0.2575,-0.232,-0.1657,-0.1528,-0.145,-0.1107,-0.0971,-0.093100000000001,-0.0871,-0.0854,-0.072600000000001,-0.0631,-0.0572,-0.003900000000001,0.000299999999999,0.050599999999999,0.1052,0.1526,0.2463,0.250299999999999,0.2546,0.2562,0.257899999999999,0.2608,0.2657,0.2698,0.2742,0.285299999999999,0.3613,0.383599999999999,0.4132,0.435,0.4434,0.4547,0.4785,0.510199999999999,0.5172,0.531,0.5857,0.5876,0.605499999999999,0.6167,0.6769,0.717899999999999,0.732399999999999,0.7384,0.7494,0.771199999999999,0.853899999999999,0.906,0.948099999999999,0.964,1.0851,1.0905,1.1104,1.1869,1.2355,1.2425,1.2826,1.3028,1.3054,1.3275,1.3803,1.3835,1.3856,1.3961,1.4021,1.4124,1.4248,1.4412,1.4699,1.5179,1.5253,1.5735,1.5845,1.6944,1.7258,1.7283,1.7547,1.7824,1.7875,1.795,1.9132,2.0409,2.0639,2.0664,2.0697,2.0897,2.1033,2.2188,2.242,2.2526,2.2928,2.3346,2.4351,2.4638,2.4724,2.5127,2.515,2.5185,2.5216,2.5236,2.5598,2.6094,2.6111,2.6199,2.6238,2.6258,2.6293,2.6346,2.6377,2.6393,2.6422,2.6446,2.6484,2.6515,2.6595,2.6642,2.666,2.6725,2.6811,2.6827,2.6847,2.6889,2.6907,2.693,2.7101,2.7281,2.739,2.7672,2.8724,2.9685,2.9721,2.9911,3.0218,3.0454,3.0713,3.0798,3.1167,3.122,3.1253,3.1281,3.1299,3.1367,3.1392,3.1433,3.1505,3.3427,3.348,3.3566,3.3618,3.3965,3.4413,3.4839,3.4954,3.4991,3.5193,3.567
-5.945767,-5.9222,-5.83113,-5.8135,-5.70077,-5.67107,-5.439,-5.4299,-5.41937,-5.41507,-5.40813,-5.4018,-5.38667,-5.38187,-5.3727,-5.32697,-5.31753,-5.25013,-5.24083,-5.23333,-5.2303,-5.2197,-5.20977,-5.19743,-5.19563,-5.17297,-5.16733,-5.1429,-5.10463,-4.98023,-4.9459,-4.9323,-4.9305,-4.8007,-4.7859,-4.7833,-4.7769,-4.7655,-4.7237,-4.6997,-4.6946,-4.6923,-4.6907,-4.685,-4.682,-4.6801,-4.6766,-4.6749,-4.6724,-4.6705,-4.6686,-4.6665,-4.6586,-4.6563,-4.6547,-4.6451,-4.6425,-4.6374,-4.6353,-4.6225,-4.4827,-4.3671,-4.3341,-4.3054,-4.2072,-4.1103,-4.0879,-4.0051,-3.9984,-3.9124,-3.8952,-3.8069,-3.7502,-3.6465,-3.6004,-3.5844,-3.4968,-3.4795,-3.4755,-3.451,-3.4494,-3.4449,-3.4364,-3.354,-3.2908,-3.2843,-3.2279,-3.1781,-3.1234,-3.1159,-3.0896,-3.0348,-2.9968,-2.9468,-2.91,-2.8683,-2.7619,-2.6716,-2.5911,-2.5797,-2.4825,-2.4742,-2.4644,-2.4625,-2.4521,-2.4495,-2.4225,-2.3638,-2.3502,-2.3013,-2.2857,-2.2773,-2.274,-2.2481,-2.2454,-2.1137,-2.1103,-2.1072,-2.0884,-2.0573,-2.0531,-2.0464,-2.044,-2.0318,-2.0287,-2.0036,-1.9967,-1.9816,-1.8855,-1.8675,-1.8593,-1.8393,-1.8218,-1.8171,-1.7488,-1.7454,-1.7404,-1.7327,-1.722,-1.7113,-1.6753,-1.6703,-1.6467,-1.6273,-1.5944,-1.5905,-1.5707,-1.5451,-1.5146,-1.461,-1.4545,-1.4483,-1.4464,-1.3924,-1.3476,-1.3381,-1.3202,-1.3174,-1.2361,-1.1093,-1.0823,-1.0769,-1.0716,-1.0658,-1.0632,-1.0549,-0.9951,-0.9361,-0.923,-0.8617,-0.8543,-0.8413,-0.8084,-0.7782,-0.7648,-0.5379,-0.5196,-0.5006,-0.4707,-0.4602,-0.4434,-0.4361,-0.4293,-0.3491,-0.3401,-0.2644,-0.2425,-0.1997,-0.1742,-0.1607,-0.1167,-0.0684,-0.0566,-0.0337,-0.0244,-0.0151,0.0149,0.0233,0.0373,0.0389,0.0677,0.1234,0.1275,0.2075,0.3044,0.3089,0.3183,0.361,0.3875,0.3892,0.423,0.4311,0.4336,0.4375,0.4404,0.4421,0.4496,0.4772,0.4858,0.4912,0.495200000000001,0.5118,0.5259,0.5367,0.5452,0.5591,0.5648,0.6092,0.6338,0.6909,0.7195,0.7807,0.8314,0.8347,0.8915,0.8931,0.8998,0.9118,0.9165,0.9489,1.0225,1.0247,1.0414,1.0456,1.0605,1.0815,1.0921,1.1417,1.1606,1.1907,1.231,1.2349,1.2753,1.2821,1.295,1.3059,1.3326,1.381,1.3945,1.4042,1.406,1.5038,1.5057,1.5208,1.6525,1.7374,1.889,1.9082,1.9449,1.9473,1.9518,1.9588,1.9605,1.9638,1.9673,1.9706,1.9804,1.9825,1.9857,2.1485,2.1546,2.1699,2.203,2.2398,2.3067,2.3103,2.3482,2.4699,2.486,2.5281,2.5451,2.5843,2.5884,2.6004,2.6191,2.6208,2.6278,2.6308,2.6356,2.6386,2.6402,2.6435,2.6452,2.6496,2.6521,2.6576,2.6617,2.6633,2.6651,2.6668,2.6714,2.6807,2.6839,2.6886,2.6906,2.6969,2.6986,2.7013,2.7047,2.7065,2.7093,2.7117,2.7331,2.7594,2.7794,2.7916,2.8744,2.8816,2.9046,2.936,3.0071,3.0546,3.077,3.0814,3.1339,3.1454,3.316,3.3566,3.361,3.3728,3.5856,3.5962,3.599
-5.744533,-5.736933,-5.71443,-5.7117,-5.6921,-5.69023,-5.67263,-5.66363,-5.58147,-5.56137,-5.53023,-5.50453,-5.49727,-5.4842,-5.4505,-5.43207,-5.4237,-5.38513,-5.3658,-5.34937,-5.34547,-5.3431,-5.26123,-5.25327,-5.24997,-5.24297,-5.23967,-5.2354,-5.14,-5.09943,-5.09643,-5.09407,-5.0921,-5.08903,-5.0851,-5.08347,-5.0817,-5.07857,-5.07543,-5.06903,-5.0637,-5.06207,-5.05997,-5.0579,-5.0552,-5.0516,-5.03777,-5.01803,-5.00677,-4.9767,-4.9528,-4.92753,-4.90407,-4.83527,-4.7382,-4.735,-4.5737,-4.5687,-4.5638,-4.5606,-4.5572,-4.5517,-4.5475,-4.5448,-4.5426,-4.5399,-4.5357,-4.5308,-4.5263,-4.5204,-4.5164,-4.5083,-4.5056,-4.5036,-4.4547,-4.4514,-4.4235,-4.3389,-4.2925,-4.1516,-4.1447,-4.1086,-4.0655,-3.9819,-3.9596,-3.9045,-3.7794,-3.7512,-3.7347,-3.7322,-3.7233,-3.5805,-3.5754,-3.5614,-3.4868,-3.3949,-3.3874,-3.3732,-3.3004,-3.2875,-3.2028,-3.1875,-3.1621,-3.1572,-3.1425,-3.1409,-3.128,-3.1066,-3.0949,-3.0766,-3.0584,-2.9679,-2.9147,-2.902,-2.8915,-2.8728,-2.8695,-2.8497,-2.842,-2.8345,-2.8294,-2.8136,-2.7326,-2.7078,-2.6895,-2.6682,-2.6619,-2.6566,-2.6541,-2.6494,-2.6422,-2.5665,-2.5643,-2.5522,-2.5487,-2.4883,-2.4595,-2.4529,-2.45,-2.4464,-2.4422,-2.4295,-2.4209,-2.416,-2.4136,-2.4107,-2.4068,-2.4042,-2.3998,-2.392,-2.3879,-2.3861,-2.3801,-2.3721,-2.3644,-2.3583,-2.3537,-2.3472,-2.2468,-2.2232,-2.1991,-2.1521,-1.9469,-1.9452,-1.9376,-1.9133,-1.9054,-1.8618,-1.8382,-1.7774,-1.7741,-1.7712,-1.7676,-1.7453,-1.7094,-1.7025,-1.6768,-1.6467,-1.6105,-1.5828,-1.5083,-1.3312,-1.2985,-1.2688,-1.2649,-1.2547,-1.2192,-1.1618,-1.1509,-1.127,-1.0751,-1.0635,-1.0067,-0.952699999999999,-0.948499999999999,-0.9452,-0.941999999999999,-0.9315,-0.9276,-0.9182,-0.9147,-0.8344,-0.807799999999999,-0.7761,-0.7742,-0.771,-0.7666,-0.764399999999999,-0.7622,-0.757899999999999,-0.7528,-0.737999999999999,-0.7254,-0.690899999999999,-0.6765,-0.6734,-0.6477,-0.5942,-0.5844,-0.564599999999999,-0.4932,-0.386399999999999,-0.2935,-0.2379,-0.202599999999999,-0.1772,-0.129499999999999,-0.1255,-0.122999999999999,-0.1113,-0.101599999999999,-0.0687,-0.0473,-0.0408,-0.0311,-0.0292,-0.0248,-0.0169,0.003500000000001,0.0178,0.0856,0.1078,0.194400000000001,0.1977,0.2049,0.2186,0.283200000000001,0.2929,0.2982,0.3089,0.3241,0.337800000000001,0.3406,0.3472,0.3505,0.5018,0.5331,0.5365,0.5425,0.5925,0.617100000000001,0.640400000000001,0.654000000000001,0.6566,0.6646,0.666600000000001,0.6691,0.695300000000001,0.7012,0.703200000000001,0.714600000000001,0.7205,0.7225,0.728700000000001,0.7483,0.8178,0.8211,0.8623,0.872000000000001,0.897900000000001,0.900200000000001,0.9042,0.9122,0.9154,0.9253,0.9367,0.938300000000001,0.9447,0.946400000000001,0.9485,1.0004,1.0143,1.0206,1.0245,1.031,1.0457,1.0942,1.1006,1.1084,1.1202,1.1326,1.1615,1.1681,1.1752,1.1836,1.1856,1.205,1.2171,1.2243,1.2358,1.2374,1.2412,1.2677,1.2852,1.4138,1.4196,1.472,1.6494,1.6749,1.6876,1.6972,1.7027,1.7092,1.7125,1.7148,1.7171,1.7187,1.723,1.7278,1.7303,1.7407,1.7452,1.7478,1.7655,1.7697,1.7783,1.8134,1.828,1.8394,1.842,1.9302,1.9524,2.0204,2.1581,2.2229,2.2492,2.2549,2.4309,2.4473,2.4496,2.4672,2.5134,2.5165,2.569,2.571,2.6159,2.6183,2.6209,2.6232,2.6278,2.6301,2.6322,2.6349,2.6382,2.642,2.6436,2.6497,2.6528,2.6579,2.6643,2.6676,2.6694,2.6739,2.6758,2.6785,2.6804,2.6873,2.6896,2.6924,2.694,2.6981,2.702,2.7052,2.707,2.7227,2.7379,2.7511,2.7584,2.7654,2.7761,2.7829,2.7856,2.7967,2.8011,2.8594,2.9037,2.9497,2.9558,2.9627,2.9652,2.9686,2.9787,3.0864,3.0936,3.1565,3.2308,3.2841,3.3425,3.3471,3.3776,3.4011,3.4269,3.451,3.4581,3.4724,3.4992,3.5064,3.5147,3.547
-4.8619,-4.834467,-4.815167,-4.807833,-4.805867,-4.8019,-4.77287,-4.76643,-4.74293,-4.719,-4.70947,-4.6999,-4.66473,-4.64547,-4.59833,-4.59513,-4.4134,-4.39177,-4.38563,-4.3802,-4.365,-4.35563,-4.25847,-4.255,-4.2521,-4.2409,-4.22387,-4.22103,-4.2194,-4.20897,-4.1992,-4.19747,-4.18987,-4.12017,-4.10463,-4.07827,-4.06073,-4.05337,-3.9211,-3.9182,-3.9059,-3.89103,-3.8258,-3.8142,-3.7594,-3.6964,-3.6548,-3.6471,-3.6355,-3.6261,-3.6243,-3.6199,-3.6171,-3.6143,-3.6125,-3.6106,-3.6039,-3.5982,-3.5919,-3.5896,-3.5676,-3.5542,-3.5419,-3.4961,-3.469,-3.4558,-3.4421,-3.4404,-3.4207,-3.4117,-3.4038,-3.3855,-3.3729,-3.0749,-3.0139,-2.8888,-2.8585,-2.8434,-2.7671,-2.7163,-2.62,-2.4933,-2.4857,-2.4149,-2.3782,-2.1469,-2.1104,-2.0728,-2.0035,-2.0017,-1.9991,-1.9944,-1.989,-1.9858,-1.9733,-1.9621,-1.8603,-1.8565,-1.8215,-1.8174,-1.7728,-1.7475,-1.6481,-1.6264,-1.5675,-1.504,-1.4769,-1.4749,-1.4622,-1.458,-1.4477,-1.4339,-1.4188,-1.4069,-1.4048,-1.3853,-1.3685,-1.3661,-1.3471,-1.3347,-1.3298,-1.317,-1.3045,-1.2823,-1.2783,-1.2214,-1.2025,-1.192,-1.177,-1.1286,-1.1085,-1.0645,-1.0471,-1.0449,-1.0096,-0.996,-0.9731,-0.9389,-0.9117,-0.8942,-0.8776,-0.8249,-0.7733,-0.7703,-0.7321,-0.7259,-0.711300000000001,-0.704,-0.7019,-0.6993,-0.6832,-0.6588,-0.6471,-0.6318,-0.5819,-0.5803,-0.5782,-0.5705,-0.5278,-0.3955,-0.3556,-0.34,-0.3375,-0.3064,-0.2365,-0.2309,-0.1388,-0.1348,-0.129,-0.1245,-0.1222,-0.1167,-0.1015,-0.09,-0.033300000000001,0.0591,0.1127,0.1307,0.1416,0.1485,0.1543,0.1897,0.2533,0.2662,0.303,0.3664,0.3808,0.390099999999999,0.393,0.4033,0.4074,0.4401,0.4444,0.4475,0.4565,0.4682,0.4723,0.4836,0.5744,0.5862,0.588,0.5896,0.592799999999999,0.5956,0.5975,0.6178,0.6276,0.6302,0.6453,0.6518,0.6579,0.6757,0.6889,0.6947,0.6978,0.7021,0.7044,0.707,0.7097,0.7126,0.7152,0.7174,0.7287,0.744899999999999,0.7657,0.8296,0.872,0.9099,0.9185,0.9698,0.9823,1.0128,1.0492,1.0778,1.1483,1.2116,1.24,1.2419,1.2466,1.249,1.2596,1.2716,1.3389,1.3619,1.4021,1.4965,1.5357,1.5772,1.6133,1.6161,1.6459,1.6505,1.6868,1.6895,1.7265,1.7307,1.7436,1.7531,1.7826,1.8161,1.8194,1.8322,1.8381,1.8488,1.8768,1.905,1.9108,1.9468,1.9921,2.0255,2.0313,2.0444,2.0653,2.0837,2.1783,2.1821,2.1841,2.1894,2.1917,2.1942,2.1974,2.2035,2.2054,2.2512,2.2651,2.407,2.5277,2.5499,2.6176,2.6207,2.623,2.6342,2.6361,2.6452,2.6478,2.6496,2.6518,2.6554,2.6579,2.6597,2.6633,2.6652,2.6692,2.6739,2.6836,2.6864,2.6908,2.6929,2.7144,2.719,2.7265,2.7329,2.7387,2.7821,2.8275,2.8683,2.9027,3.1309,3.1834,3.2794,3.2887,3.2974,3.3263,3.3298,3.339,3.3616,3.3662,3.4039,3.407,3.4531,3.4823,3.4902,3.5257,3.5348,3.5491,3.5517,3.5696,3.598,3.6496,3.6784,3.6825,3.6843,3.6905,3.737
-6.02287,-5.99457,-5.9824,-5.7702,-5.7204,-5.71797,-5.70483,-5.6796,-5.61473,-5.59733,-5.58927,-5.5631,-5.55223,-5.5432,-5.45427,-5.4401,-5.38343,-5.37673,-5.37497,-5.3718,-5.3669,-5.34097,-5.31593,-5.3124,-5.3027,-5.29973,-5.2899,-5.26333,-5.19577,-5.1756,-4.9728,-4.9553,-4.9536,-4.9474,-4.9095,-4.9028,-4.8886,-4.8867,-4.8847,-4.8824,-4.879,-4.8757,-4.8715,-4.8665,-4.8636,-4.8611,-4.8577,-4.8551,-4.8535,-4.8508,-4.8459,-4.8408,-4.8368,-4.8319,-4.8271,-4.8237,-4.8182,-4.8055,-4.6574,-4.4403,-4.4234,-4.375,-4.3511,-4.2582,-4.1993,-4.1586,-4.0404,-4.009,-3.8496,-3.7981,-3.7903,-3.7531,-3.7373,-3.6616,-3.5678,-3.5176,-3.5134,-3.5117,-3.51,-3.4612,-3.4476,-3.4066,-3.3418,-3.3006,-3.2846,-3.2814,-3.2765,-3.2733,-3.2286,-3.2267,-3.2188,-3.217,-3.2148,-3.2131,-3.2115,-3.2081,-3.1998,-3.1966,-3.163,-3.155,-3.1349,-3.1208,-3.0842,-3.0775,-3.0756,-3.0507,-3.043,-2.979,-2.9756,-2.9669,-2.9312,-2.9142,-2.9102,-2.8895,-2.8879,-2.8842,-2.8765,-2.8731,-2.8703,-2.8541,-2.8474,-2.8363,-2.8215,-2.714,-2.705,-2.6907,-2.6208,-2.5654,-2.5468,-2.3952,-2.3834,-2.2194,-2.2164,-2.1724,-2.1683,-2.1656,-2.1591,-2.1467,-2.1063,-1.9677,-1.9361,-1.9318,-1.9246,-1.922,-1.9169,-1.9126,-1.9099,-1.9038,-1.8972,-1.8242,-1.8031,-1.7987,-1.7938,-1.7748,-1.6724,-1.6638,-1.6556,-1.6511,-1.6437,-1.6328,-1.581,-1.5785,-1.5398,-1.504,-1.4837,-1.4541,-1.4439,-1.4326,-1.429,-1.3813,-1.3392,-1.2595,-1.2248,-1.2012,-1.1252,-1.0887,-1.0302,-1.0258,-1.019,-1.0129,-1.005,-1.002,-0.9855,-0.9615,-0.8807,-0.8703,-0.8668,-0.864800000000001,-0.854,-0.852300000000001,-0.8334,-0.8067,-0.7888,-0.7744,-0.7727,-0.7636,-0.7453,-0.740200000000001,-0.735,-0.7324,-0.7305,-0.7269,-0.722300000000001,-0.7117,-0.7088,-0.707100000000001,-0.6317,-0.620900000000001,-0.606100000000001,-0.587000000000001,-0.571800000000001,-0.557,-0.5431,-0.5132,-0.4593,-0.457100000000001,-0.4495,-0.4356,-0.4326,-0.4272,-0.402600000000001,-0.3833,-0.328,-0.201,-0.1885,-0.1706,-0.1542,-0.1299,-0.1077,-0.0854,-0.073300000000001,-0.0681,-0.052400000000001,-0.0159,-0.0007,0.0547,0.1558,0.1575,0.1633,0.1825,0.1865,0.316199999999999,0.3315,0.3392,0.3715,0.478099999999999,0.499099999999999,0.5053,0.5092,0.529199999999999,0.638199999999999,0.6406,0.6461,0.648499999999999,0.6534,0.67,0.678,0.706,0.7144,0.750999999999999,0.832599999999999,0.8522,0.919499999999999,0.9421,1.0335,1.0399,1.0719,1.0763,1.0798,1.0849,1.0949,1.1012,1.107,1.2924,1.3237,1.3743,1.4076,1.4638,1.468,1.4822,1.5202,1.5716,1.6285,1.6792,1.6829,1.6857,1.7034,1.7071,1.7099,1.7134,1.7222,1.7538,1.7565,1.8207,1.8377,1.8412,1.8436,1.846,1.8541,1.8574,1.863,1.9058,1.9224,1.9289,1.9402,1.9471,1.9528,1.9546,1.9611,1.9684,2.0127,2.1054,2.1319,2.1573,2.1595,2.1621,2.1641,2.1676,2.1712,2.1731,2.1748,2.1801,2.1832,2.1882,2.2154,2.2345,2.239,2.2852,2.3154,2.3708,2.4184,2.4425,2.4924,2.5254,2.5319,2.5335,2.5907,2.6044,2.6123,2.6185,2.6201,2.6241,2.6266,2.632,2.6356,2.6374,2.6398,2.6446,2.6498,2.6518,2.6535,2.6561,2.6607,2.6628,2.6659,2.6694,2.6717,2.6773,2.6813,2.6891,2.6907,2.6924,2.6963,2.7007,2.704,2.7195,2.798,2.857,2.8616,2.8724,2.8777,2.8976,2.9135,2.9321,2.9338,2.9397,2.9414,2.9487,2.9503,2.9612,2.9913,2.993,3.0083,3.0144,3.0184,3.0211,3.025,3.0639,3.2269,3.2295,3.2344,3.2746,3.2819,3.3278,3.3478,3.3963,3.4003,3.5221,3.5281,3.534,3.5359,3.5413,3.546
-5.9519,-5.9323,-5.930433,-5.927767,-5.924433,-5.919867,-5.917333,-5.914567,-5.912933,-5.907467,-5.904567,-5.9001,-5.859,-5.7656,-5.5596,-5.54977,-5.43857,-5.43677,-5.43257,-5.43073,-5.4251,-5.42263,-5.4188,-5.41167,-5.39727,-5.388,-5.29167,-5.18003,-5.17647,-5.17263,-5.1686,-5.1547,-5.12413,-5.0619,-5.00097,-4.9524,-4.948,-4.9455,-4.9258,-4.9173,-4.8981,-4.7787,-4.7745,-4.7614,-4.6722,-4.67,-4.6655,-4.6637,-4.6619,-4.658,-4.6561,-4.6545,-4.6491,-4.6474,-4.6452,-4.6434,-4.6352,-4.6316,-4.6244,-4.6221,-4.6186,-4.6021,-4.5929,-4.5388,-4.5236,-4.3537,-4.3426,-4.2171,-4.1481,-4.065,-4.0122,-3.8762,-3.8276,-3.7924,-3.7317,-3.4464,-3.366,-3.3597,-3.2057,-3.1932,-3.1856,-3.151,-3.142,-3.1402,-3.1378,-3.1344,-3.1325,-3.1291,-3.1201,-3.1137,-3.0416,-2.9581,-2.6877,-2.6472,-2.6181,-2.6165,-2.5715,-2.5501,-2.4876,-2.4082,-2.4036,-2.3938,-2.3915,-2.3857,-2.3835,-2.3806,-2.3705,-2.3611,-2.3479,-2.3446,-2.2304,-2.2209,-2.2142,-2.2088,-2.1866,-2.1734,-2.1556,-2.1535,-2.1447,-2.1148,-2.0948,-2.093,-2.0846,-2.0589,-2.0219,-2.0007,-1.96,-1.895,-1.8348,-1.8268,-1.8123,-1.807,-1.7886,-1.7821,-1.6702,-1.662,-1.658,-1.6558,-1.6479,-1.639,-1.63,-1.5577,-1.4069,-1.4025,-1.3994,-1.3719,-1.3702,-1.3584,-1.2393,-1.226,-1.2223,-1.2079,-1.2056,-1.2009,-1.1919,-1.0732,-1.0174,-0.963900000000001,-0.9184,-0.9092,-0.901000000000001,-0.849600000000001,-0.846200000000001,-0.844,-0.8409,-0.8342,-0.825,-0.8212,-0.8154,-0.8124,-0.775700000000001,-0.744400000000001,-0.7061,-0.612200000000001,-0.5826,-0.5719,-0.569400000000001,-0.565,-0.521800000000001,-0.5197,-0.510000000000001,-0.504700000000001,-0.4983,-0.4957,-0.4832,-0.4683,-0.4462,-0.4346,-0.3265,-0.2839,-0.2694,-0.246300000000001,-0.2438,-0.2416,-0.2378,-0.216200000000001,-0.162100000000001,-0.1405,-0.0746,-0.0651,-0.062,-0.054900000000001,-0.050400000000001,-0.047800000000001,-0.0449,-0.0243,0.071999999999999,0.166899999999999,0.1762,0.1792,0.2283,0.2344,0.2367,0.2391,0.244999999999999,0.247599999999999,0.2803,0.2822,0.3031,0.4193,0.4224,0.425999999999999,0.430199999999999,0.435499999999999,0.4402,0.445399999999999,0.4539,0.4562,0.4613,0.4754,0.488799999999999,0.5512,0.557,0.5724,0.5931,0.6073,0.6461,0.6696,0.7052,0.710599999999999,0.739199999999999,0.741099999999999,0.7623,0.8615,0.896299999999999,0.916099999999999,0.917999999999999,0.921399999999999,0.932399999999999,0.9353,1.0221,1.1241,1.2092,1.2696,1.3475,1.3799,1.3909,1.3947,1.4196,1.467,1.4764,1.4894,1.4911,1.5105,1.5157,1.5211,1.5334,1.5361,1.5693,1.5905,1.6114,1.681,1.6835,1.7582,1.867,1.8711,1.8727,1.8776,1.8802,1.8843,1.8879,1.89,1.8927,1.8959,1.8976,1.9031,1.961,1.9817,1.9839,2.0155,2.1104,2.1362,2.1451,2.228,2.2417,2.2569,2.2608,2.2625,2.3197,2.3379,2.3398,2.3425,2.351,2.3546,2.3568,2.3607,2.3661,2.3704,2.3838,2.3872,2.3918,2.3982,2.4061,2.4109,2.4701,2.5185,2.5212,2.5422,2.6207,2.6224,2.6309,2.6331,2.6363,2.6383,2.6425,2.6442,2.6458,2.654,2.6587,2.6625,2.6664,2.6692,2.6708,2.6729,2.6763,2.681,2.6904,2.6941,2.6994,2.7094,2.7123,2.721,2.7247,2.7357,2.7403,2.7453,2.7517,2.7745,2.7847,2.8117,2.8318,2.8343,2.8678,2.8916,2.8947,2.9006,2.9139,2.918,2.9204,2.9265,2.9974,3.0315,3.0817,3.1364,3.1484,3.2086,3.592
