-1.9493,-1.9433,-1.911,-1.8977,-1.8671,-1.7914,-1.685,-1.6582,-1.5476,-1.358,-1.3323,-1.2654,-1.2184,-0.8638,-0.8216,-0.655,-0.414,-0.359,-0.2941,-0.1829,-0.1256,0.0152,0.0194,0.0231,0.027,0.0287,0.0315,0.0368,0.0394,0.045,0.058,0.1981,0.2006,0.2862,0.3956,0.3989,0.4009,0.4078,0.4119,0.4137,0.4194,0.4275,0.4419,0.4962,0.5031,0.5192,0.5261,0.5949,0.597,0.6006,0.6031,0.6289,0.646,0.6527,0.6885,0.6978,0.7205,0.9958,0.999,1.0024,1.0179,1.0198,1.0729,1.1993,1.477,2.4476,2.5554,2.5731,2.6243,3.0683,3.0744,3.0768,3.0891,3.0914,3.0982,3.4073,3.4486,3.4505,3.4523,3.4541,3.4573,3.4663,3.4716,3.4816,3.5058,3.5559,3.5666,3.6108,3.6507,3.6526,3.6544,3.6631,3.6713,3.8714,3.8837,3.9517,4.0506,4.0525,4.0543,4.056,4.0623,4.0722,4.0788,4.1566,4.2377,4.3286,4.8126,4.8158,5.2047,5.491,5.6842,5.7819,5.9248,5.9467,6.1354,6.1395,6.1497,6.5169,6.6483,7.0372,7.0938,7.1073,7.4548,7.6409,7.6435,7.6463,7.6621
-1.9877,-1.9836,-1.9816,-1.979,-1.9771,-1.9669,-1.9206,-1.8883,-1.8838,-1.7768,-1.7509,-1.5998,-1.5328,-1.3699,-1.2804,-1.2787,-1.1981,-1.1779,-1.1606,-0.7521,-0.7008,-0.6305,-0.0291,0.0155,0.019,0.0221,0.0279,0.0295,0.0315,0.0334,0.0376,0.0409,0.0426,0.0442,0.0515,0.0531,0.0788,0.2525,0.2621,0.3225,0.3994,0.4054,0.4264,0.4638,0.4838,0.4857,0.4948,0.4965,0.4997,0.5015,0.5041,0.5278,0.5996,0.604,0.6191,0.6827,0.742,0.9944,0.9998,1.0026,1.0082,1.0203,1.0279,1.2527,1.8867,2.1305,2.1711,2.6837,2.6925,2.7594,2.7611,3.0711,3.0746,3.0797,3.0863,3.091,3.0934,3.0989,3.2862,3.3408,3.4229,3.4246,3.4449,3.4502,3.4534,3.4555,3.4672,3.4724,3.491,3.5071,3.5205,3.5384,3.554,3.5557,3.5581,3.5635,3.5657,3.6517,3.6554,3.6668,3.6746,3.8416,4.0488,4.0506,4.0535,4.0572,4.0619,4.0703,4.073,4.0747,4.0775,4.1444,4.2406,4.4187,5.0046,5.0104,5.0775,5.0822,5.5735,5.5918,5.6524,5.6714,5.7997,6.1381,6.1429,6.1642,6.1722,6.3205,6.4076,6.4936,6.7653,6.7724,6.8368,7.0761,7.081,7.1014,7.1348,7.2364,7.6329
-1.9914,-1.9501,-1.7464,-1.7385,-1.3851,-1.3167,-1.239,-0.9117,-0.9094,-0.829,-0.7118,-0.7018,-0.644,-0.6421,-0.5563,-0.5389,-0.5156,-0.4918,-0.3571,-0.2789,-0.0421,-0.0156,0.0135,0.0168,0.0202,0.026,0.0295,0.0322,0.0389,0.0436,0.0506,0.2568,0.2904,0.3964,0.3989,0.4029,0.409,0.4175,0.4195,0.4236,0.4257,0.4304,0.4428,0.4989,0.5007,0.5028,0.511,0.5254,0.5411,0.5924,0.597,0.6009,0.6069,0.6152,0.6203,0.6297,0.6697,0.6746,0.6864,0.7172,0.845,0.9957,0.9993,1.0075,1.012,1.0195,1.0234,1.0263,1.154,1.4249,1.4981,1.8112,2.1087,2.1409,2.2189,2.2455,2.8009,2.8614,2.8726,2.8986,3.0704,3.0724,3.0741,3.0772,3.0815,3.086,3.0922,3.1012,3.1075,3.3678,3.4245,3.4272,3.4331,3.4486,3.4503,3.4542,3.4567,3.4663,3.4729,3.476,3.5138,3.5504,3.5521,3.5544,3.5626,3.5648,3.5751,3.6516,3.6539,3.656,3.6739,3.753,3.7905,3.9666,3.9969,4.0499,4.0537,4.059,4.0634,4.0651,4.0705,4.0729,4.0772,4.1081,4.4225,4.6414,4.6446,4.8677,4.9491,5.0709,5.4427,5.4458,5.454,5.7552,5.8389,5.8808,6.1157,6.1187,6.1274,6.1336,6.183,6.2732,6.419,6.4226,6.5343,6.5388,6.5405,6.5631,6.7558,6.7578,6.7598,6.8975,7.0668,7.0989,7.1022,7.1045,7.1235,7.4154,7.6314
-1.9774,-1.9357,-1.9113,-1.8178,-1.8044,-1.7221,-1.7203,-1.4515,-1.3459,-1.3161,-1.2186,-1.2052,-1.1662,-1.1615,-1.003,-0.9498,-0.9318,-0.8274,-0.6662,-0.6606,-0.5651,-0.5235,-0.3886,-0.2871,-0.2558,0.0142,0.0162,0.022,0.024,0.0273,0.0322,0.0407,0.3293,0.3973,0.4006,0.4146,0.417,0.4427,0.4957,0.4977,0.5015,0.5055,0.5073,0.5207,0.5656,0.5687,0.5819,0.5867,0.5892,0.597,0.6033,0.6065,0.6082,0.6149,0.6188,0.6205,0.6244,0.6372,0.6436,0.6617,0.6907,1,1.0056,1.0075,1.0091,1.0146,1.0173,1.02,1.0246,1.3017,1.5191,1.568,1.6102,1.6144,1.9131,2.2983,2.325,3.0554,3.058,3.0627,3.0647,3.0674,3.0697,3.0763,3.078,3.0798,3.0818,3.0932,3.1151,3.1488,3.1516,3.2733,3.364,3.3777,3.3819,3.3858,3.3906,3.4,3.4275,3.4362,3.4429,3.4471,3.4573,3.46,3.4621,3.4638,3.482,3.4898,3.4994,3.5349,3.5367,3.5463,3.5597,3.5658,3.6215,3.6349,3.6371,3.6402,3.6421,3.647,3.735,3.7838,3.9062,3.9534,4.035,4.0371,4.0396,4.0439,4.0491,4.0576,4.066,4.1059,4.4112,4.5956,4.6224,4.6583,4.8227,5.0141,5.0159,5.2822,5.3359,5.4028,5.419,5.478,5.4957,5.5004,5.5393,5.5901,5.7924,6.0994,6.1039,6.1089,6.2376,6.2877,6.3176,6.5356,6.5724,6.6152,6.818,6.8895,6.9791,7.0293,7.1457,7.2376,7.3418,7.3471,7.5511,7.5529,7.5679,7.6124
-1.9998,-1.9961,-1.9051,-1.8287,-1.7065,-1.7046,-1.5493,-1.4039,-1.3841,-1.3534,-1.1898,-0.9042,-0.8636,-0.7862,-0.3239,0.0173,0.0191,0.0227,0.031,0.0344,0.0364,0.0407,0.0496,0.1307,0.2085,0.2897,0.3599,0.3949,0.3966,0.4006,0.4034,0.4071,0.4097,0.4142,0.4162,0.4316,0.4642,0.4956,0.4987,0.5015,0.5043,0.5064,0.5142,0.5171,0.5989,0.6029,0.611,0.6127,0.6146,0.6183,0.7916,0.9087,0.9952,0.9973,1,1.0017,1.0049,1.0109,1.0153,1.0806,1.0917,1.2591,1.3569,1.3858,1.7369,2.1195,2.2578,2.2748,2.5341,2.6104,2.6342,2.6633,2.9766,3.0705,3.0736,3.0766,3.08,3.0836,3.0895,3.0919,3.146,3.1495,3.2761,3.3663,3.4031,3.4049,3.4196,3.4229,3.4415,3.4505,3.4524,3.4584,3.4609,3.4722,3.4801,3.4865,3.5246,3.5273,3.5378,3.5508,3.5526,3.555,3.5633,3.5718,3.5738,3.5812,3.6158,3.6177,3.6512,3.6633,3.6804,3.6928,3.7481,3.8444,3.8953,4.0108,4.0493,4.0514,4.0551,4.0586,4.0622,4.0704,4.0765,4.0918,4.1238,4.1608,4.1635,4.2175,4.2652,4.2678,4.2698,4.2786,4.4309,4.4551,4.5658,4.5935,4.6182,4.6302,4.696,4.8334,4.8552,4.8645,4.8693,4.954,5.0888,5.3246,5.333,5.5007,5.5079,5.5873,5.5984,5.6072,5.9681,6.0187,6.0254,6.1141,6.1159,6.1194,6.122,6.1285,6.1324,6.4747,6.8369,6.995,7.0163,7.0658,7.0687,7.0727,7.2757,7.2785,7.2859,7.2877,7.3132,7.3238,7.3416,7.3433,7.35,7.3618
-1.8333,-1.8306,-1.8283,-1.8254,-1.8024,-1.3281,-1.3264,-0.9842,-0.9823,-0.6131,-0.3407,-0.0357,0.015,0.0166,0.0182,0.0202,0.0232,0.0249,0.0271,0.03,0.0328,0.0356,0.0376,0.0396,0.0413,0.0477,0.0502,0.0582,0.222,0.2556,0.2578,0.3232,0.3265,0.3953,0.3997,0.4025,0.4095,0.4121,0.4157,0.4175,0.421,0.4226,0.4285,0.4305,0.4512,0.499,0.5008,0.5026,0.5053,0.5141,0.5157,0.5176,0.5208,0.5956,0.5974,0.6008,0.6027,0.605,0.6094,0.6131,0.6149,0.6166,0.62,0.6285,0.6317,0.8008,0.9889,0.9908,0.9955,0.9995,1.0057,1.0105,1.0142,1.0159,1.0179,1.0212,1.0246,1.0392,1.1286,1.1304,1.2334,1.3462,1.3625,1.5504,1.7621,1.7638,2.1969,2.1987,2.4012,3.0556,3.0576,3.06,3.065,3.0671,3.0708,3.0726,3.0757,3.0784,3.0806,3.0837,3.0856,3.4359,3.4378,3.4453,3.4492,3.4529,3.459,3.4789,3.5049,3.5357,3.5387,3.5422,3.5475,3.5554,3.5646,3.6363,3.6381,3.641,3.6436,3.6464,3.6501,3.6535,3.6591,3.6611,3.6645,3.6663,3.6681,3.7385,3.9137,3.9359,4.0299,4.0372,4.0394,4.0426,4.0456,4.0475,4.0504,4.053,4.0554,4.0575,4.0593,4.0614,4.0709,4.0743,4.3457,4.6439,4.6519,5.1243,5.2292,5.7419,5.7549,6.046,6.1148,6.1177,6.1226,6.5372,7.0222,7.0273,7.22,7.2246,7.2437,7.3062,7.6572,7.7048
-1.9557,-1.7271,-1.6742,-1.6717,-1.6669,-1.4685,-1.1394,-1.1142,-1.1006,-1.0171,-1.0155,-0.997,-0.9799,-0.9782,-0.776,-0.7202,-0.5639,-0.5485,-0.5468,-0.5238,-0.5221,-0.506,-0.4752,-0.4371,-0.4355,-0.4071,-0.3719,-0.3422,-0.3094,-0.3077,-0.2925,-0.0536,0.0138,0.0155,0.0192,0.0229,0.0262,0.0287,0.0313,0.033,0.0355,0.0417,0.0456,0.057,0.2722,0.3129,0.3239,0.3263,0.328,0.3954,0.3989,0.4014,0.4034,0.4066,0.4087,0.4119,0.416,0.4183,0.4231,0.4285,0.4949,0.4965,0.4996,0.5016,0.5064,0.5081,0.5099,0.5149,0.5169,0.5195,0.5247,0.5458,0.5577,0.596,0.5981,0.5998,0.6033,0.6052,0.6078,0.6109,0.6128,0.6159,0.6177,0.6259,0.8417,0.8438,0.9957,1,1.0018,1.0038,1.0068,1.018,1.0223,1.0242,1.0258,1.0293,1.031,1.146,1.2398,1.3969,1.3985,1.438,1.4397,1.6198,1.6592,2.0334,2.0354,2.0371,2.4248,2.5257,2.6092,2.801,2.8797,2.8815,2.8882,3.0539,3.0557,3.0594,3.0623,3.0659,3.0755,3.0772,3.0827,3.0844,3.0928,3.1048,3.2066,3.2104,3.213,3.2961,3.4279,3.4342,3.4372,3.4394,3.4411,3.445,3.4524,3.454,3.4609,3.4649,3.4669,3.4762,3.4778,3.5332,3.5354,3.5371,3.5393,3.5476,3.5501,3.5536,3.5553,3.5571,3.5621,3.5662,3.6149,3.6167,3.6352,3.6371,3.6438,3.646,3.6496,3.6565,3.6583,3.7635,3.875,3.8767,3.9954,4.0352,4.0384,4.0407,4.0428,4.0458,4.0504,4.0536,4.0602,4.062,4.0666,4.0683,4.3132,4.3152,4.381,4.5915,4.6349,4.6468,4.6496,4.7289,5.0819,5.0836,5.2302,5.2323,5.4549,5.4838,5.4857,5.5305,5.5326,5.6559,5.7642,5.8295,5.8423,5.8457,5.9263,5.9402,5.9458,5.968,5.9889,6.0984,6.1004,6.102,6.104,6.1181,6.1213,6.2514,6.2531,6.307,6.3087,6.3891,6.3974,6.399,6.4009,6.4365,6.4392,6.4412,6.4909,6.747,6.7914,6.8962,6.9211,6.9549,7.0179,7.1156,7.1175,7.462,7.496,7.4981,7.5007,7.5913,7.5952,7.6135,7.6832,7.6861
-1.9659,-1.9005,-1.8987,-1.8229,-1.7213,-1.7195,-1.6812,-1.6795,-1.6774,-1.5208,-1.4759,-1.4722,-1.4279,-1.4259,-1.3891,-1.3623,-1.1624,-1.1604,-1.1553,-1.1472,-1.0862,-1.0842,-1.0217,-1.0201,-0.867,-0.8654,-0.8475,-0.8457,-0.6578,-0.6561,-0.5938,-0.5918,-0.5641,-0.4691,-0.3831,-0.2898,-0.2861,-0.1939,-0.1921,-0.1377,-0.1246,-0.0799,-0.0783,-0.0105,-0.0087,0.0152,0.017,0.0197,0.0223,0.026,0.0277,0.0305,0.0321,0.034,0.0376,0.0461,0.0606,0.1148,0.201,0.2385,0.2413,0.2949,0.3959,0.3999,0.4066,0.4087,0.4153,0.4238,0.4257,0.4287,0.4639,0.4802,0.4957,0.4976,0.5007,0.5024,0.506,0.5088,0.5118,0.5139,0.5162,0.518,0.5203,0.5238,0.5258,0.5277,0.5491,0.5945,0.5999,0.6016,0.6049,0.608,0.6114,0.615,0.6201,0.6217,0.6255,0.6447,0.7562,0.8977,0.9569,0.9858,0.9946,0.9994,1.0035,1.0055,1.0091,1.0112,1.0163,1.019,1.0218,1.0247,1.0264,1.0549,1.1154,1.1658,1.1856,1.2581,1.3449,1.3467,1.3659,1.4325,1.5677,1.5712,1.6334,1.6352,1.6578,1.7673,1.8601,1.8963,1.9153,1.9198,1.9215,1.9233,2.3239,2.3631,2.5619,2.5993,2.6788,2.8464,2.9738,2.9965,2.999,3.0128,3.0542,3.0588,3.0606,3.0629,3.0655,3.0672,3.0704,3.0725,3.0759,3.079,3.0811,3.0838,3.0857,3.2146,3.4093,3.4329,3.4349,3.4366,3.4383,3.446,3.4491,3.4531,3.4552,3.457,3.4647,3.4665,3.4752,3.4962,3.533,3.5357,3.5373,3.5391,3.5415,3.5446,3.5471,3.5507,3.5572,3.5644,3.5662,3.5679,3.6344,3.6361,3.6378,3.6399,3.6418,3.6453,3.6489,3.6544,3.6567,3.7384,3.7402,3.8857,3.9135,3.9187,3.9702,4.035,4.037,4.0388,4.0422,4.0452,4.0495,4.0529,4.0588,4.0611,4.0653,4.1508,4.2685,4.2843,4.3344,4.4345,4.439,4.4418,4.4452,4.4722,4.522,4.5305,4.6241,4.626,4.6277,4.6313,4.8337,4.8357,4.8398,4.8726,4.8882,4.9449,4.9784,4.983,5.0317,5.0636,5.1306,5.1635,5.3565,5.3583,5.3714,5.5966,5.5987,5.713,5.7806,5.7836,5.9232,6.098,6.1,6.1023,6.1071,6.1108,6.1139,6.1625,6.1947,6.1967,6.2151,6.4587,6.4644,6.4723,6.658,6.6598,6.6619,6.6643,6.6786,6.7315,6.7335,6.9238,7.0426,7.2015,7.2045,7.2066,7.232,7.2963,7.3853,7.415,7.4241,7.6718
-1.9894,-1.9664,-1.9643,-1.9623,-1.9441,-1.9146,-1.9128,-1.9111,-1.8746,-1.8543,-1.8045,-1.7606,-1.7249,-1.6957,-1.5707,-1.5691,-1.4307,-1.4003,-1.2008,-1.159,-1.1573,-1.1555,-1.153,-1.1507,-1.1326,-1.0803,-1.0607,-1.0591,-1.0234,-1.0207,-0.922,-0.6323,-0.2979,-0.2962,-0.2819,-0.0664,0.0055,0.0145,0.0168,0.019,0.0209,0.0256,0.0294,0.0315,0.0347,0.0371,0.0432,0.0449,0.051,0.053,0.1352,0.1372,0.2292,0.2659,0.2968,0.2998,0.3017,0.3092,0.3745,0.3959,0.398,0.404,0.4059,0.4084,0.4102,0.4159,0.4212,0.4232,0.4289,0.431,0.4329,0.4942,0.4961,0.5017,0.5049,0.5077,0.5095,0.5134,0.5166,0.521,0.5961,0.5986,0.6005,0.604,0.6074,0.6147,0.6168,0.6185,0.6213,0.6268,0.6324,0.8658,0.9956,0.9974,0.9993,1.0023,1.006,1.008,1.016,1.0188,1.0254,1.0336,1.1733,1.1948,1.2457,1.2474,1.305,1.4051,1.4559,1.4577,1.6067,1.6085,1.6711,1.6731,1.675,1.8183,1.8278,1.8295,1.9676,1.9692,2.1129,2.1907,2.1936,2.2706,2.2724,2.3544,2.3776,2.3956,2.5256,2.5273,2.6688,2.6708,2.7221,2.7553,2.762,2.8539,3.0229,3.07,3.0718,3.0742,3.0762,3.0792,3.0822,3.0842,3.086,3.089,3.0907,3.0946,3.0971,3.0991,3.1043,3.1061,3.183,3.3137,3.371,3.4232,3.4504,3.4521,3.454,3.4561,3.4596,3.4614,3.4633,3.4677,3.4712,3.4729,3.4789,3.5054,3.5125,3.5505,3.5525,3.5565,3.5582,3.5625,3.5648,3.5703,3.5723,3.5763,3.5788,3.5829,3.6475,3.6506,3.6565,3.6619,3.6637,3.6687,3.6707,3.6728,3.6752,3.7916,3.9004,3.9947,3.9963,4.0404,4.0434,4.0507,4.0543,4.0575,4.0595,4.0617,4.0634,4.0658,4.0675,4.07,4.0791,4.0808,4.0861,4.1139,4.1207,4.1245,4.2184,4.2203,4.3313,4.403,4.4047,4.5816,4.7338,4.8389,4.9629,4.9758,4.994,5.0935,5.1104,5.1637,5.1655,5.1672,5.2913,5.5807,5.5825,5.6315,5.8012,5.8113,5.8137,6.0119,6.0139,6.0475,6.0496,6.1011,6.1028,6.1295,6.1314,6.1358,6.1376,6.152,6.154,6.1848,6.2905,6.2923,6.2944,6.468,6.4928,6.4946,6.4963,6.7795,6.8285,6.8321,6.8678,6.9986,7.0322,7.13,7.1327,7.1392,7.1409,7.2443,7.5042
-1.9383,-1.9366,-1.8962,-1.8944,-1.8925,-1.8668,-1.7121,-1.6853,-1.6836,-1.6806,-1.6456,-1.6409,-1.4767,-1.4634,-1.1885,-1.1645,-1.1629,-1.0511,-1.0485,-1.0028,-0.9896,-0.9445,-0.9088,-0.7998,-0.7977,-0.7959,-0.6215,-0.6132,-0.3597,-0.3014,-0.289,-0.2868,-0.1069,-0.0861,-0.0844,0.0161,0.0178,0.02,0.0234,0.0259,0.0317,0.0343,0.0374,0.0441,0.2803,0.3551,0.3572,0.3953,0.404,0.4058,0.4099,0.4142,0.4159,0.4178,0.423,0.4247,0.4958,0.4976,0.5009,0.5069,0.5145,0.5181,0.527,0.5299,0.533,0.5972,0.5994,0.6044,0.6079,0.6095,0.6179,0.6196,0.6302,0.6338,0.8037,0.879,0.8867,0.8907,0.9448,0.9948,0.9964,0.9998,1.0041,1.0058,1.0152,1.0173,1.0239,1.0282,1.1911,1.2217,1.3034,1.3052,1.3327,1.3421,1.3463,1.4576,1.4656,1.4809,1.4916,1.5404,1.5421,1.647,1.7604,1.7691,1.7719,1.7871,1.7896,2.1282,2.13,2.2565,2.3941,2.4557,2.4573,2.4593,2.539,2.7083,2.7348,2.7977,2.8219,2.8296,2.8314,3.0182,3.0366,3.0543,3.0561,3.0589,3.0606,3.0628,3.0658,3.0676,3.0726,3.0769,3.0788,3.0838,3.0859,3.1613,3.2853,3.287,3.2889,3.4349,3.4381,3.4418,3.4459,3.4548,3.4573,3.4641,3.4698,3.481,3.5277,3.5356,3.5381,3.54,3.5419,3.544,3.5462,3.5491,3.5525,3.5555,3.5573,3.5655,3.5672,3.6359,3.6379,3.6399,3.6419,3.6439,3.6459,3.6479,3.6547,3.6563,3.7304,3.801,3.8028,3.8724,3.9084,3.9101,3.9157,3.9249,3.9601,4.0382,4.0404,4.0421,4.0461,4.0493,4.0545,4.0563,4.0583,4.0678,4.0707,4.2964,4.485,4.607,5.2817,5.2904,5.2921,5.3693,5.371,5.4978,5.557,5.7488,5.7558,5.7579,5.9015,5.9292,6.0095,6.0111,6.107,6.1088,6.1127,6.1182,6.1227,6.1341,6.1371,6.1545,6.1808,6.206,6.3383,6.3403,6.3442,6.4499,6.4515,6.6137,6.719,6.9305,6.9322,6.9844,6.988,6.9949,7.0531,7.0573,7.0683,7.0715,7.0744,7.0775,7.2236,7.2279,7.2441,7.2828,7.2847,7.3126,7.3145,7.3163,7.5056,7.534,7.6643,7.6689,7.6853
