-5.944933333000001,-5.9373667,-5.8104700000000005,-5.77187,-5.75793,-5.74617,-5.742970000000001,-5.69897,-5.6868,-5.6705000000000005,-5.56853,-5.37527,-5.30293,-5.236000000000001,-5.2094000000000005,-5.06893,-4.96533,-4.9206,-4.9156,-4.9088,-4.9049000000000005,-4.8748000000000005,-4.702100000000001,-4.6587000000000005,-4.6519,-4.6481,-4.646000000000001,-4.642,-4.625500000000001,-4.612,-4.6098,-4.5824,-4.5804,-4.5757,-4.573300000000001,-4.5696,-4.559200000000001,-4.5537,-4.551500000000001,-4.529400000000001,-4.507000000000001,-4.3825,-4.363,-4.1893,-4.088100000000001,-4.075200000000001,-4.045100000000001,-3.9815000000000005,-3.9789000000000003,-3.9689000000000005,-3.9342,-3.9175000000000004,-3.9138,-3.8704,-3.8625000000000003,-3.8492,-3.8398000000000003,-3.6943,-3.6499,-3.5764000000000005,-3.5540000000000003,-3.5509000000000004,-3.5476,-3.5452000000000004,-3.4791000000000003,-3.4231000000000003,-3.4061000000000003,-3.3408,-3.2596000000000003,-3.2452,-3.2431,-3.2247000000000003,-3.1943,-3.0608000000000004,-3.0583000000000005,-3.0517000000000003,-3.0479000000000003,-2.9447,-2.9394000000000005,-2.9275,-2.8884000000000003,-2.8586000000000005,-2.7804,-2.7723000000000004,-2.7670000000000003,-2.7368,-2.5872,-2.4628,-2.4495000000000005,-2.2292,-2.1972000000000005,-2.1722,-2.1622000000000003,-2.1524,-2.1273000000000004,-2.1208000000000005,-2.1156,-2.0818000000000003,-2.0062,-1.9403000000000006,-1.8818000000000001,-1.7785000000000002,-1.7757000000000005,-1.7638000000000007,-1.7600000000000007,-1.7015000000000002,-1.6782000000000004,-1.6581000000000001,-1.5284000000000004,-1.447,-1.4422000000000006,-1.4385000000000003,-1.4130000000000003,-1.3873000000000006,-1.3803,-1.3685,-1.3599000000000006,-1.3385000000000007,-1.3132000000000001,-1.3010000000000002,-1.2722000000000007,-1.2624000000000004,-1.2596000000000007,-1.2578000000000005,-1.2536000000000005,-1.2516000000000007,-1.2499000000000002,-1.2473999999999998,-1.2452000000000005,-1.2426000000000004,-1.2389999999999999,-1.2374,-1.2303000000000006,-1.2151000000000005,-1.2107999999999999,-1.1897000000000002,-1.1873000000000005,-1.1846000000000005,-1.1814,-1.1750000000000007,-1.1192000000000002,-1.0008,-0.9492000000000003,-0.6346000000000007,-0.5852000000000004,-0.5828000000000007,-0.5804,-0.5777000000000001,-0.5693999999999999,-0.5642000000000005,-0.5626000000000007,-0.5586000000000002,-0.5312000000000001,-0.5278,-0.2984,-0.2903000000000002,-0.19130000000000003,-0.18010000000000037,-0.17649999999999988,-0.10880000000000045,-0.07860000000000067,-0.060100000000000264,-0.05180000000000007,-0.04560000000000031,-0.043400000000000105,0.10469999999999935,0.14069999999999983,0.16449999999999942,0.19700000000000006,0.2707999999999995,0.2897999999999996,0.3019999999999996,0.3038999999999996,0.3064999999999998,0.4034999999999993,0.43599999999999994,0.45259999999999945,0.4577,0.4864999999999995,0.4994999999999994,0.5034999999999998,0.5190000000000001,0.5865,0.6147999999999998,0.6421000000000001,0.6551999999999998,0.6594999999999995,0.7969999999999997,0.8404999999999996,0.9887999999999995,1.0100999999999996,1.0382999999999996,1.0758,1.0842999999999998,1.1011999999999995,1.1989999999999998,1.2149,1.2166999999999994,1.2200999999999995,1.2279,1.2315999999999994,1.2344,1.2360999999999995,1.2462,1.2486999999999995,1.2858,1.2936999999999994,1.3011,1.3346999999999998,1.3377,1.4516,1.5095,1.5306999999999995,1.5495,1.5523999999999996,1.5573999999999995,1.5599999999999996,1.5646999999999993,1.5787999999999993,1.5821999999999994,1.5912999999999995,1.6671999999999993,1.6978,1.7984,1.8721999999999994,2.0892999999999997,2.2584999999999997,2.2700999999999993,2.2780000000000005,2.3263,2.3546999999999993,2.3994,2.4175000000000004,2.4206000000000003,2.6167,2.6187000000000005,2.620899999999999,2.6281,2.6372999999999998,2.6411999999999995,2.643699999999999,2.6472999999999995,2.6496999999999993,2.6540999999999997,2.6614000000000004,2.6640999999999995,2.6660000000000004,2.6738,2.6754,2.679499999999999,2.6822999999999997,2.686399999999999,2.6966,2.7029999999999994,2.7087000000000003,2.7346000000000004,2.759499999999999,2.764099999999999,2.8999000000000006,2.902099999999999,3.0185999999999993,3.138299999999999,3.3847000000000005,3.3902,3.4077,3.572799999999999,3.5798000000000005,3.5936000000000003,3.613099999999999
-6.286966700000001,-6.17677,-6.1535,-5.96537,-5.957870000000001,-5.950430000000001,-5.91633,-5.78153,-5.61207,-5.5008,-5.444500000000001,-5.43367,-5.080900000000001,-5.0051000000000005,-4.9999,-4.992900000000001,-4.988700000000001,-4.9863,-4.9778,-4.974500000000001,-4.968,-4.957000000000001,-4.9549,-4.9505,-4.942,-4.9366,-4.9114,-4.907500000000001,-4.9008,-4.8989,-4.8969000000000005,-4.8902,-4.8598,-4.658,-4.609500000000001,-4.514200000000001,-4.1405,-4.1304,-3.8809000000000005,-3.8535000000000004,-3.8436000000000003,-3.8216000000000006,-3.8185000000000002,-3.8048,-3.8019000000000003,-3.7956000000000003,-3.7854000000000005,-3.7354000000000003,-3.7312000000000003,-3.7262000000000004,-3.4768000000000003,-3.3532,-3.2736000000000005,-3.2375000000000003,-3.2253000000000003,-3.1861,-3.1678,-3.1063000000000005,-3.0656000000000003,-3.0010000000000003,-2.9360000000000004,-2.9341000000000004,-2.9268000000000005,-2.9233000000000002,-2.8901000000000003,-2.7698000000000005,-2.7544000000000004,-2.5237000000000003,-2.4213000000000005,-2.3921000000000006,-2.3865000000000003,-2.3127000000000004,-2.0907,-2.0818000000000003,-1.9819000000000004,-1.9792000000000005,-1.9216000000000006,-1.9152000000000005,-1.8997000000000002,-1.8342,-1.6259000000000006,-1.4364000000000008,-1.4275000000000002,-1.4254000000000007,-1.4159000000000006,-1.3949000000000007,-1.3746,-1.3615000000000004,-1.3529,-1.237,-1.2338000000000005,-1.2285000000000004,-1.2090000000000005,-1.1990000000000007,-1.1047000000000002,-1.0744000000000007,-0.9295,-0.8840000000000003,-0.8216000000000001,-0.8185000000000002,-0.8152000000000008,-0.8117000000000001,-0.8100000000000005,-0.8077000000000005,-0.8038000000000007,-0.8001000000000005,-0.7953000000000001,-0.7915000000000001,-0.7871000000000006,-0.7842000000000002,-0.7818000000000005,-0.7746000000000004,-0.7649000000000008,-0.7324000000000002,-0.6884000000000006,-0.6843000000000004,-0.6754000000000007,-0.6239000000000008,-0.6115000000000004,-0.6054000000000004,-0.4843000000000002,-0.3680000000000003,-0.35240000000000027,-0.3418000000000001,-0.3401000000000005,-0.33200000000000074,0.06479999999999997,0.1064999999999996,0.10809999999999942,0.18069999999999986,0.23889999999999922,0.24239999999999995,0.26319999999999943,0.2709999999999999,0.27419999999999956,0.29380000000000006,0.33610000000000007,0.3948999999999998,0.39699999999999935,0.4518999999999993,0.5175000000000001,0.5229999999999997,0.5782999999999996,0.5884999999999998,0.6044,0.6475,0.6919999999999993,0.7113999999999994,0.7488999999999999,0.8376999999999999,0.8428999999999993,0.8449,0.8922999999999996,0.9581999999999997,0.9630999999999998,0.9715999999999996,1.0735999999999999,1.1515999999999993,1.2342999999999993,1.2360999999999995,1.2376999999999994,1.2416999999999998,1.2670999999999992,1.3020999999999994,1.3648999999999996,1.5570999999999993,1.5961999999999996,1.7546999999999997,1.7774999999999999,1.8042999999999996,1.8154000000000003,1.8415,1.8689999999999998,1.9162999999999997,1.9295999999999989,1.9838000000000005,1.988999999999999,1.9924999999999997,1.9941999999999993,1.996599999999999,1.999699999999999,2.0025999999999993,2.0078999999999994,2.0154999999999994,2.0365,2.0472,2.0525,2.0612999999999992,2.0732999999999997,2.121599999999999,2.1587999999999994,2.1755999999999993,2.2034000000000002,2.205,2.2155000000000005,2.2218,2.2249999999999996,2.261899999999999,2.3249999999999993,2.5631000000000004,2.6174999999999997,2.619399999999999,2.621699999999999,2.6234,2.626899999999999,2.6319999999999997,2.6348000000000003,2.6370000000000005,2.639099999999999,2.6408000000000005,2.6449999999999996,2.6480999999999995,2.652199999999999,2.654399999999999,2.6563,2.6578999999999997,2.659799999999999,2.6616,2.6677999999999997,2.6708,2.6724999999999994,2.6740999999999993,2.6906999999999996,2.6959,2.7027,2.711599999999999,2.7268999999999988,2.7294,2.738299999999999,2.7415000000000003,2.7621,2.764999999999999,2.7714,2.9353,3.1332000000000004,3.1707,3.1975,3.202,3.2485999999999997,3.330399999999999,3.37079999999999
-5.3463330000000004,-5.314333,-5.3127,-5.293767000000001,-5.2626,-5.110200000000001,-5.05123,-5.0324,-5.0299700000000005,-5.02587,-5.00347,-4.9953,-4.9853700000000005,-4.9485,-4.8819,-4.8264000000000005,-4.80417,-4.637770000000001,-4.538970000000001,-4.506600000000001,-4.43057,-4.3108,-4.1706,-4.1282000000000005,-4.1256,-4.1219,-4.1187000000000005,-4.1159,-4.1135,-4.1112,-4.1069,-4.100700000000001,-4.0962000000000005,-4.0798000000000005,-4.0773,-4.072800000000001,-4.071000000000001,-4.0678,-4.064500000000001,-4.0442,-4.0305,-4.0182,-4.007300000000001,-4.0048,-4.0031,-3.9876000000000005,-3.9417000000000004,-3.8190000000000004,-3.7882000000000007,-3.7733000000000003,-3.7596000000000003,-3.7396000000000003,-3.3172,-3.1282000000000005,-3.0829000000000004,-3.0789000000000004,-3.075,-3.0706,-3.0647,-3.0616000000000003,-3.0555000000000003,-3.0502000000000002,-2.9526000000000003,-2.8970000000000002,-2.8643000000000005,-2.8342000000000005,-2.7565000000000004,-2.7323000000000004,-2.7287000000000003,-2.3735000000000004,-2.2732000000000006,-1.8448000000000002,-1.8279000000000005,-1.8250000000000002,-1.7342000000000004,-1.5369000000000002,-1.5290000000000004,-1.5120000000000005,-1.5007000000000001,-1.4777000000000005,-1.4711000000000003,-1.4572000000000003,-1.4462000000000002,-1.3629000000000007,-1.3527000000000005,-1.3382000000000005,-1.3276000000000003,-1.3028000000000004,-1.2949000000000002,-1.2551000000000005,-1.2409000000000008,-1.2206000000000001,-1.1534000000000004,-1.0028000000000006,-0.9511000000000003,-0.8052999999999999,-0.8028000000000004,-0.6990000000000007,-0.6953000000000005,-0.6783000000000001,-0.6759000000000004,-0.6618000000000004,-0.6566000000000001,-0.6477000000000004,-0.6371000000000002,-0.6188000000000002,-0.6064000000000007,-0.6045000000000007,-0.5987,-0.3855000000000004,-0.36680000000000046,-0.22610000000000063,-0.21700000000000053,-0.21270000000000078,-0.20660000000000078,-0.16640000000000033,-0.15720000000000045,0.01669999999999927,0.08190000000000008,0.08399999999999963,0.09719999999999995,0.1454999999999993,0.14719999999999978,0.16989999999999927,0.17569999999999997,0.17779999999999951,0.18039999999999967,0.18759999999999977,0.19039999999999946,0.19539999999999935,0.20559999999999956,0.21219999999999928,0.32200000000000006,0.3321999999999994,0.35020000000000007,0.35189999999999966,0.35389999999999944,0.3573999999999993,0.36599999999999966,0.37270000000000003,0.38239999999999963,0.3998999999999997,0.42219999999999924,0.4687999999999999,0.6636999999999995,1.0450999999999997,1.0812999999999997,1.1399999999999997,1.3286999999999995,1.3615999999999993,1.4003999999999994,1.4569,1.5084999999999997,1.5165999999999995,1.5194999999999999,1.5764999999999993,1.5953999999999997,1.694,1.6967999999999996,1.6983999999999995,1.7055999999999996,1.7130999999999998,1.7285999999999992,1.7431,1.7485,1.7660999999999998,1.7835999999999999,1.7931,1.8051999999999992,1.8209999999999997,1.8636,1.8704,1.8733999999999993,1.8816999999999995,1.8918999999999997,1.9352999999999998,2.0664999999999996,2.1734,2.1843999999999992,2.2844999999999995,2.3122,2.3247999999999998,2.3301,2.3319,2.3938999999999995,2.4166,2.6067,2.6193,2.623499999999999,2.625099999999999,2.631099999999999,2.6343000000000005,2.6366000000000005,2.6382000000000003,2.6423999999999994,2.6444,2.6482,2.651799999999999,2.6559999999999997,2.659299999999999,2.6619,2.6703,2.6719999999999997,2.678399999999999,2.6803,2.6831000000000005,2.6849,2.688999999999999,2.695099999999999,2.714299999999999,2.7184999999999997,2.7329,2.807299999999999,2.8555,2.918399999999999,2.9480999999999993,2.9974999999999996,3.1308999999999996,3.157799999999999,3.1660999999999992,3.2003999999999992,3.2191,3.3297,3.332399999999999,3.3436999999999992,3.3508000000000004,3.354,3.361299999999999,3.3632999999999997,3.365099999999999,3.375899999999999,3.3898,3.583
-5.4551667,-5.4509333,-5.18827,-5.17417,-5.11953,-5.111470000000001,-4.9469,-4.8769,-4.7702,-4.676130000000001,-4.65893,-4.6167300000000004,-4.6125,-4.5962700000000005,-4.57257,-4.51263,-4.4768300000000005,-4.4086,-4.3979,-4.3855,-4.3817,-4.3575,-4.3546000000000005,-4.3441,-4.3423,-4.3386000000000005,-4.3254,-4.3121,-4.3043000000000005,-4.2938,-4.2915,-4.187200000000001,-4.1402,-4.1362000000000005,-4.1307,-4.1241,-4.1154,-4.0986,-4.094200000000001,-4.0925,-4.0847,-4.0527,-4.0473,-4.0408,-4.0305,-4.0289,-4.0268,-4.0227,-4.021,-4.0189,-4.0019,-3.9364,-3.6602,-3.5429000000000004,-3.4721,-3.2878000000000003,-3.2588000000000004,-3.2506000000000004,-3.2387,-3.2294,-3.2231,-2.9610000000000003,-2.9406000000000003,-2.9389000000000003,-2.9046000000000003,-2.8864,-2.8097000000000003,-2.7459000000000002,-2.7403000000000004,-2.7323000000000004,-2.7303,-2.7278000000000002,-2.7256,-2.7127000000000003,-2.7077,-2.6968,-2.5258000000000003,-2.4486000000000003,-2.3935000000000004,-2.3873,-2.3329,-2.3064,-2.2769000000000004,-2.2745,-2.2269,-2.2113,-2.1966,-2.1773000000000002,-2.1633,-2.1615,-2.1564,-2.1508000000000003,-2.0371,-2.0333,-2.0273000000000003,-2.0237000000000003,-2.0218000000000003,-2.02,-2.0162,-2.0133,-2.0111000000000003,-2.0047,-2.0031000000000003,-1.9583000000000004,-1.9207,-1.883,-1.8803,-1.8481,-1.8464,-1.8426,-1.8261000000000003,-1.798,-1.7959,-1.7409000000000003,-1.5849000000000002,-1.5201000000000002,-1.4909000000000003,-1.4789000000000003,-1.4541000000000004,-1.4422000000000006,-1.3979,-1.3948999999999998,-1.3365999999999998,-1.3254000000000001,-1.3189000000000002,-1.3125999999999998,-1.3078000000000003,-1.2862999999999998,-1.2837000000000005,-1.2772000000000006,-1.2610999999999999,-1.2576,-1.2383000000000006,-1.2288000000000006,-1.1420000000000003,-1.0932000000000004,-0.9751000000000003,-0.9564000000000004,-0.9369000000000005,-0.9145000000000003,-0.9127999999999998,-0.9016000000000002,-0.8994,-0.8909000000000002,-0.8822000000000001,-0.8795000000000002,-0.8704999999999998,-0.8639999999999999,-0.8266999999999998,-0.6381000000000006,-0.5076999999999998,-0.4992000000000001,-0.49350000000000005,-0.48409999999999975,-0.43520000000000003,-0.40530000000000044,-0.3067000000000002,-0.24560000000000048,-0.23460000000000036,-0.1734,-0.1257999999999999,-0.10960000000000036,-0.10789999999999988,-0.10470000000000024,-0.09250000000000025,0.02579999999999938,0.02829999999999977,0.040300000000000225,0.059299999999999464,0.06759999999999966,0.07249999999999979,0.07739999999999991,0.09009999999999962,0.1014999999999997,0.10689999999999955,0.12009999999999987,0.16809999999999992,0.24599999999999955,0.2519,0.27829999999999977,0.3125,0.33340000000000014,0.45920000000000005,0.48050000000000015,0.5358,0.5400999999999998,0.5489999999999995,0.6384999999999996,0.6414,0.6497999999999999,0.6663999999999994,0.6964999999999995,0.7034000000000002,0.7676999999999996,0.8735999999999997,0.9363000000000001,0.9487999999999994,0.9577999999999998,0.9661,0.9805000000000001,0.9912999999999998,0.9954999999999998,0.9982999999999995,1.0004,1.0020999999999995,1.0065,1.0081999999999995,1.0119999999999996,1.0140000000000002,1.0183999999999997,1.0248999999999997,1.0811000000000002,1.0906000000000002,1.1173000000000002,1.1501000000000001,1.2375999999999996,1.2633,1.2884000000000002,1.2984999999999998,1.3152999999999997,1.3195999999999994,1.3490000000000002,1.5423999999999998,1.6006,1.6083999999999996,1.6712999999999996,1.7067999999999994,1.8381999999999996,1.8956999999999997,2.035,2.0834,2.1850999999999994,2.2025999999999994,2.2054,2.2165999999999997,2.2195,2.2248,2.2401,2.3121,2.3178,2.3275999999999994,2.4223,2.4241,2.433,2.4350999999999994,2.4382,2.4416,2.4433999999999996,2.4475999999999996,2.4532,2.4607,2.5217,2.5256999999999996,2.6219,2.6236999999999995,2.6273999999999997,2.6296999999999997,2.636799999999999,2.6403999999999996,2.6419999999999995,2.648999999999999,2.6509,2.6555999999999997,2.6590000000000007,2.6617999999999995,2.6647999999999996,2.6669,2.6699,2.6747999999999994,2.6766000000000005,2.6799,2.6821,2.6858000000000004,2.7135999999999996,2.728299999999999,2.750399999999999,2.7783999999999995,2.793799999999999,2.8329000000000004,2.8591999999999995,3.1356,3.3368,3.3415,3.3668999999999993,3.3995999999999995,3.4344,3.4533000000000005,3.4899000000000004,3.5182,3.527799999999999,3.5648999999999997,3.5756999999999994,3.580199999999999
-5.1529,-5.14667,-5.1318,-5.04757,-5.0321,-5.00137,-4.9773000000000005,-4.9663,-4.77877,-4.7053,-4.58967,-4.5151,-4.4190000000000005,-4.4171700000000005,-4.39227,-4.32827,-4.3203700000000005,-4.2683,-4.1913,-4.1648,-3.9812000000000003,-3.9720000000000004,-3.9702,-3.9653,-3.9589,-3.9569,-3.9535,-3.9379,-3.9342,-3.9303,-3.9217000000000004,-3.9067,-3.899,-3.8951000000000002,-3.8917,-3.8761,-3.8738,-3.854,-3.7707,-3.7392000000000003,-3.518,-3.3126,-3.3084,-3.2825,-3.2794,-3.2671,-3.1662,-2.9789000000000003,-2.9659,-2.928,-2.9161,-2.825,-2.8016,-2.7997,-2.7926,-2.7880000000000003,-2.7729,-2.7528,-2.7443,-2.5574,-2.5073000000000003,-2.4650000000000003,-2.4555000000000002,-2.4506,-2.4255,-2.3706,-2.3302,-2.3143000000000002,-2.283,-2.2800000000000002,-2.2779000000000003,-2.2546,-2.2461,-2.2357,-2.2292,-2.1215,-2.1198,-2.1063,-2.1041000000000003,-2.1009,-2.0933,-2.0912,-2.0894,-2.0873,-2.0825,-2.0806,-2.0663,-2.0639000000000003,-2.0602,-2.0575,-2.0538000000000003,-2.0518,-2.0427,-2.0081,-1.6468000000000003,-1.6452,-1.6417000000000002,-1.6381000000000001,-1.6360000000000001,-1.6322,-1.6293000000000002,-1.6180000000000003,-1.6103,-1.5972,-1.5731000000000002,-1.5710000000000002,-1.3336000000000001,-1.2761,-1.2692,-1.1993,-1.1976000000000004,-1.1559,-1.1386000000000003,-1.1313000000000004,-1.0309,-0.9954999999999998,-0.9857000000000005,-0.9839000000000002,-0.9287000000000001,-0.8937999999999997,-0.8505000000000003,-0.7720000000000002,-0.6794000000000002,-0.6055999999999999,-0.5868000000000002,-0.5213000000000001,-0.48800000000000043,-0.47940000000000005,-0.47770000000000046,-0.47550000000000026,-0.4706999999999999,-0.4671000000000003,-0.45650000000000013,-0.3626000000000005,-0.3340000000000005,-0.29910000000000014,-0.29300000000000015,-0.2839999999999998,-0.27639999999999976,-0.23409999999999975,-0.14120000000000044,-0.13959999999999972,-0.10519999999999996,-0.0008999999999996788,0.03709999999999969,0.047900000000000276,0.08099999999999952,0.08659999999999979,0.09129999999999949,0.09699999999999953,0.10939999999999994,0.13129999999999953,0.1363000000000003,0.13919999999999977,0.14839999999999964,0.1708999999999996,0.4147999999999996,0.4165000000000001,0.4196,0.42129999999999956,0.4299999999999997,0.43740000000000023,0.43900000000000006,0.44320000000000004,0.45120000000000005,0.4570999999999996,0.4637000000000002,0.49679999999999946,0.5540000000000003,0.6318000000000001,0.6600999999999999,0.8075999999999999,0.8179999999999996,0.8251999999999997,0.8305999999999996,0.8323,0.8342999999999998,0.8395000000000001,0.8426,0.8521000000000001,0.8593999999999999,0.8986000000000001,0.9097,0.9143999999999997,0.9249,0.9424000000000001,1.0256999999999996,1.032,1.0446,1.0686999999999998,1.0746000000000002,1.1325000000000003,1.2844999999999995,1.3227000000000002,1.3581000000000003,1.407,1.4258999999999995,1.4298000000000002,1.4517999999999995,1.5228000000000002,1.5369000000000002,1.7130999999999998,1.7157999999999998,1.8463000000000003,1.8723999999999998,1.8780000000000001,1.8811,1.8892999999999995,1.8991999999999996,1.9043,1.9071999999999996,1.9958999999999998,2.0138999999999996,2.1051,2.1334999999999997,2.2042,2.2172,2.2252,2.2411000000000003,2.2580999999999998,2.2821999999999996,2.3689,2.4688999999999997,2.6209999999999996,2.6235,2.6254,2.6399,2.6438999999999995,2.6482,2.651,2.6527000000000003,2.6544,2.6653000000000002,2.6674999999999995,2.6703,2.6777999999999995,2.6798,2.6829,2.6879,2.6898,2.6988000000000003,2.7016,2.7081999999999997,2.7158999999999995,2.7294,2.7355,2.7385,2.7462,2.8002000000000002,2.9246,2.9453999999999994,2.9521999999999995,2.9557,2.9773999999999994,3.0989000000000004,3.1201000000000008,3.3208,3.3713999999999995,3.4382,3.461499999999999,3.568199999999999,3.6442999999999994,3.683,3.8202,3.830399999999999,3.8598999999999997,3.8696,3.9734,4.0573999999999995,4.087299999999999,4.1023,4.103999999999999,4.1174,4.119199999999999,4.140499999999999,4.1564,4.169599999999999,4.196299999999999,4.2379,4.26019999999999
-6.1359,-6.11753,-6.0693,-5.96167,-5.9034,-5.87383,-5.73307,-5.64467,-5.57207,-5.5048,-5.3255,-5.319,-5.3136,-5.3118,-5.3095,-5.3017,-5.2954,-5.2905999999999995,-5.2667,-5.2188,-5.1795,-5.1778,-5.1754,-5.1727,-5.1709,-5.1685,-5.1647,-5.159800000000001,-5.1571,-5.1555,-5.1514,-5.1495,-5.1433,-5.1397,-5.1379,-5.1334,-5.1248000000000005,-5.1215,-5.1161,-5.0841,-5.0805,-5.0733,-5.0708,-5.063000000000001,-5.0609,-5.0582,-5.053,-5.0312,-5.0163,-4.9768,-4.9391,-4.7982,-4.7194,-4.6864,-4.6703,-4.666,-4.6596,-4.6525,-4.6488,-4.628,-4.5816,-4.5049,-4.4289000000000005,-4.4048,-4.3189,-4.1937,-4.1251999999999995,-4.0914,-4.0534,-4.0238,-3.9169,-3.904,-3.8887,-3.8726000000000003,-3.826,-3.7393,-3.6423,-3.6390000000000002,-3.6218,-3.6149,-3.5935,-3.5254,-3.5193,-3.4955000000000003,-3.4571,-3.4498,-3.4246,-3.4181,-3.3978,-3.3644000000000003,-3.3513,-3.3446000000000002,-3.3107,-3.3023000000000002,-3.2917,-3.2840000000000003,-3.2574,-3.1621,-3.137,-3.1350000000000002,-3.1083000000000003,-3.0737,-3.0649,-3.0568,-3.0213,-2.9783,-2.8497,-2.8101000000000003,-2.8084000000000002,-2.795,-2.7933,-2.79,-2.7829,-2.7761,-2.7699000000000003,-2.7677,-2.7539000000000002,-2.7452,-2.7266,-2.7239,-2.7181,-2.7091000000000003,-2.6923,-2.6224000000000003,-2.5082,-2.4992,-2.4958,-2.494,-2.4917000000000002,-2.4839,-2.4615,-2.4563,-2.4282000000000004,-2.3944,-2.3741000000000003,-2.3646000000000003,-2.2228000000000003,-2.2193000000000005,-2.2148000000000003,-2.2089,-2.2001999999999997,-2.1985,-2.1967999999999996,-2.1925999999999997,-2.1841,-2.1814999999999998,-2.1728000000000005,-2.1568000000000005,-2.1258999999999997,-2.1169000000000002,-2.1117,-2.0556,-2.0454,-2.0194,-1.9512999999999998,-1.8775000000000004,-1.8654000000000002,-1.8457,-1.8063000000000002,-1.7782,-1.7766000000000002,-1.6790000000000003,-1.6711999999999998,-1.6634000000000002,-1.6218000000000004,-1.5575,-1.5448000000000004,-1.5144000000000002,-1.5055000000000005,-1.4684999999999997,-1.4627,-1.4514000000000005,-1.4364,-1.4344999999999999,-1.4196,-1.4085,-1.3226000000000004,-1.2933000000000003,-1.0983999999999998,-1.0928000000000004,-1.0850999999999997,-1.0787000000000004,-1.0728999999999997,-1.0417000000000005,-1.0292000000000003,-0.8475000000000001,-0.8272000000000004,-0.8167999999999997,-0.6805000000000003,-0.6577999999999999,-0.6546000000000003,-0.5880000000000001,-0.29739999999999966,-0.2190000000000003,-0.21480000000000032,-0.2113000000000005,-0.1770000000000005,-0.0979000000000001,0.07340000000000035,0.10719999999999974,0.14090000000000025,0.1636999999999995,0.21769999999999978,0.24990000000000023,0.2519999999999998,0.2549000000000001,0.2614000000000001,0.26529999999999987,0.2683,0.27859999999999996,0.2801999999999998,0.29019999999999957,0.29389999999999983,0.3174000000000001,0.32509999999999994,0.3273999999999999,0.32950000000000035,0.34360000000000035,0.34970000000000034,0.35719999999999974,0.3814000000000002,0.41849999999999987,0.4549000000000003,0.46330000000000027,0.5103999999999997,0.5149999999999997,0.6056999999999997,0.6529999999999996,0.6670999999999996,0.6931000000000003,0.6989000000000001,0.7156000000000002,0.7937000000000003,0.8613999999999997,0.9242999999999997,1.0309,1.0582000000000003,1.0663,1.0838999999999999,1.1582,1.1952999999999996,1.2030000000000003,1.2550999999999997,1.2660999999999998,1.2855999999999996,1.3732999999999995,1.7809000000000008,1.8742,1.9332999999999991,1.9428,2.1815999999999995,2.2996,2.3169000000000004,2.3194,2.3263999999999996,2.3522,2.3551,2.523199999999999,2.577400000000001,2.5921000000000003,2.6176999999999992,2.6194000000000006,2.6233000000000004,2.6265,2.6311999999999998,2.6369000000000007,2.6409000000000002,2.6525,2.6549999999999994,2.6607000000000003,2.6656999999999993,2.6713000000000005,2.6740999999999993,2.6845999999999997,2.6861999999999995,2.6974,2.7134,2.725999999999999,2.7339,2.7551000000000005,2.7858,2.8246,2.8648000000000007,2.9331999999999994,2.9366000000000003,3.0479000000000003,3.0580999999999996,3.0684000000000005,3.2357999999999993,3.3089999999999993,3.3826,3.4017999999999997,3.4505,3.50949999999999
