-4.4239999999999995,-4.403169999999999,-4.39917,-4.39377,-4.28013,-3.7592,-3.6883999999999997,-3.6864999999999997,-3.6788999999999996,-3.6574,-3.6407,-3.4894,-3.4741999999999997,-3.4661,-3.4581,-3.4244999999999997,-3.3941,-3.3172999999999995,-3.3088999999999995,-3.2276999999999996,-3.2234,-3.203,-3.1712999999999996,-2.5119,-2.163,-2.0959,-2.0197999999999996,-1.5654,-1.0208,-0.6894999999999998,-0.6658,-0.6547999999999998,0.36350000000000016,0.39590000000000014,0.4369000000000005,0.5330000000000004,0.9210000000000003,1.0633,1.0674000000000001,1.0697,1.0739,1.8925,2.1333,2.6180000000000003,2.6222000000000003,2.6271000000000004,2.6403,2.6485000000000003,2.7057,2.7380000000000004,2.7945,3.222
-5.1488000000000005,-5.1288,-5.0682,-5.0543000000000005,-4.3004,-4.284700000000001,-4.2127,-3.9950000000000006,-3.0908,-2.9899000000000004,-2.5947000000000005,-2.3221000000000007,-1.9305000000000003,-1.8524000000000003,-1.0645000000000007,-0.2685000000000004,0.4499999999999993,0.4639999999999995,0.9588000000000001,1.1071999999999997,1.4179999999999993,1.4611999999999998,2.6164000000000005,2.7205999999999992,2.7888,2.793099999999999,2.802999999999999,2.8278,2.8542000000000005,3.2051999999999996,3.229799999999999,3.251199999999999,3.2806999999999995,3.3256999999999994,3.367799999999999,3.3826,3.418
-3.7859999999999996,-3.6045,-3.6015999999999995,-3.5928999999999993,-3.5898999999999996,-3.5852999999999993,-3.5774,-3.5755999999999997,-3.526,-3.324,-3.1853999999999996,-3.1432999999999995,-3.1134999999999993,-2.8599999999999994,-2.7803999999999998,-1.7299999999999995,-0.10159999999999947,0.5472000000000001,1.7755,2.6370000000000005,2.6473000000000004,2.6793000000000005,2.7092,2.7801,2.8033,3.207000000000000
-4.521199999999999,-4.5112,-4.503399999999999,-4.499099999999999,-4.4966,-4.4783,-4.4626,-4.1899,-4.169099999999999,-4.143599999999999,-4.001399999999999,-3.9796999999999993,-3.9214999999999995,-3.8759999999999994,-3.8663,-3.7514999999999996,-3.5239999999999996,-3.5107999999999997,-3.4728999999999997,-3.1535999999999995,-3.1197999999999997,-2.5302,-2.1521999999999997,-2.0004999999999997,-1.7543999999999995,-1.7290999999999999,-1.0185999999999993,-0.9199999999999999,-0.8908999999999994,-0.40949999999999953,-0.37409999999999943,-0.3459999999999992,-0.3160999999999996,-0.23519999999999985,0.11430000000000007,0.33580000000000076,0.3459000000000003,0.3592000000000004,0.7117000000000004,1.0185000000000004,1.3227000000000002,1.5450000000000008,1.5580000000000007,1.5812,1.5902000000000003,1.6004000000000005,1.9651000000000005,2.0394000000000005,2.1946000000000003,2.1983000000000006,2.2038,2.2815000000000003,2.633,2.6353,2.6489000000000003,2.6581,2.695800000000001,2.7600000000000007,2.7680999999999996,3.0093000000000005,3.366600000000001,3.392800000000000
-4.8087,-4.4371,-4.4232,-4.370299999999999,-4.163729999999999,-3.7689999999999997,-3.6645999999999996,-3.5987,-3.5852999999999997,-3.5831,-3.5745999999999998,-3.5622999999999996,-3.4661,-3.1106999999999996,-3.0892999999999997,-3.0645,-2.5026999999999995,-2.1127999999999996,-2.0576999999999996,-2.0054999999999996,-1.6363999999999996,-1.2348,-0.8831999999999995,-0.10299999999999976,-0.08259999999999934,1.0110000000000001,1.0232,1.0337000000000005,1.0394000000000005,1.0700000000000003,1.1101,1.1679000000000004,1.2649,1.2791000000000006,1.3535000000000004,1.3869000000000007,1.6493000000000002,1.7093000000000007,1.8909000000000002,2.0047000000000006,2.1050000000000004,2.6126000000000005,2.6182,2.6353,2.6850000000000005,2.7218,2.7335000000000003,2.7439,3.346
-4.2348,-3.6669,-3.5669999999999997,-3.5625999999999998,-3.5358,-3.5187,-3.4078,-2.7100999999999997,-2.6129,-2.5608,-1.2559,-1.1155,-0.8818999999999999,-0.8747999999999996,-0.7978999999999994,-0.7962999999999996,-0.4935999999999998,-0.36189999999999944,-0.1676000000000002,0.6390000000000002,0.8921999999999999,0.9134000000000002,0.9249,1.4210000000000003,2.5578000000000003,2.567,2.6292,2.6383,2.6431000000000004,2.6697000000000006,2.6806,2.6916,2.7203,2.785300000000000
-4.74113,-4.7043,-4.68037,-3.8991,-3.8084,-3.7935999999999996,-3.7784999999999997,-3.7647999999999997,-2.6447,-1.3407999999999998,-0.5030000000000001,-0.3365999999999998,-0.20599999999999952,-0.17239999999999966,0.021399999999999864,0.07310000000000016,0.18840000000000057,0.19960000000000022,0.29490000000000016,0.3056000000000001,0.31810000000000027,0.42600000000000016,0.5962000000000005,0.8449,0.9477000000000002,0.9797000000000002,1.0048000000000004,1.0301,1.8938000000000006,2.1908000000000003,2.4233000000000002,2.4998000000000005,2.5327,2.6355000000000004,2.6522000000000006,2.7851,3.3080000000000007,3.8450999999999995,3.8515000000000006,3.859
-5.26727,-4.89297,-4.88607,-4.88337,-4.8626,-4.84177,-4.0939,-4.0904,-4.0873,-4.0796,-4.0633,-4.047,-4.0156,-3.9414,-3.6948999999999996,-3.3613999999999997,-1.9651,-1.9396999999999998,-1.8487,-1.762,-1.6658999999999997,-1.2143999999999995,-1.1960999999999995,-1.1876999999999995,-0.4620999999999995,-0.4520999999999997,-0.4276,-0.38949999999999996,-0.36599999999999966,-0.33729999999999993,-0.31459999999999955,-0.2905999999999995,-0.2469999999999999,-0.24289999999999967,-0.17900000000000027,0.25260000000000016,0.3020000000000005,0.5498000000000003,0.8178999999999998,0.8201,0.8619000000000003,2.2136000000000005,2.2824,2.2898000000000005,2.3261000000000003,2.6282000000000005,2.6316999999999995,2.6437999999999997,2.6887,2.7099,2.7893999999999997,2.7966000000000006,2.8100999999999994,2.8668000000000005,2.8747999999999996,2.8992999999999993,2.958799999999999,3.485
-5.84367,-5.39337,-4.6754999999999995,-4.6545000000000005,-4.6205,-4.6115,-4.442,-3.9984,-3.9803,-3.6417,-3.3838,-2.9387,-2.9204,-2.8682,-2.7944,-2.7023,-2.0139,-1.9913000000000003,-1.9868000000000001,-1.9745,-1.8723,-1.8242000000000003,-1.6092000000000004,-1.3681,-1.2922000000000002,-1.2804000000000002,-1.2620000000000005,-1.2439,-1.0431999999999997,-0.9979000000000005,-0.8956,-0.7965999999999998,0.6749,0.6817000000000002,0.6863999999999999,0.6986999999999997,0.7116999999999996,0.7233,0.8121999999999998,1.0407000000000002,1.0533000000000001,1.5473,1.6411999999999995,1.6651999999999996,1.6775000000000002,2.042,2.2065,2.3061000000000007,2.3916000000000004,2.4931,2.5145999999999997,2.5311000000000003,2.6227,2.6324000000000005,2.6610999999999994,2.6793999999999993,2.6983999999999995,2.9976000000000003,3.401,3.4101,3.56969999999999
-6.4014,-6.09283,-5.47997,-5.3826,-5.1156,-5.1044,-5.0943000000000005,-5.0817,-5.0732,-5.0626999999999995,-5.021599999999999,-4.975,-4.4413,-4.271599999999999,-3.9842999999999997,-3.9826,-3.3325,-3.3029,-3.1619,-2.0953,-2.0823,-1.0109000000000004,-0.9981,-0.9874999999999998,-0.9637000000000002,-0.9311999999999996,-0.9187000000000003,-0.9067999999999996,-0.8836000000000004,-0.8680000000000003,-0.8064,-0.6867000000000001,-0.4215,-0.34030000000000005,-0.3224999999999998,-0.13229999999999986,-0.08709999999999951,-0.03589999999999982,0.13269999999999982,0.6642999999999999,0.7488000000000001,0.9614000000000003,1.1037999999999997,1.1265999999999998,1.3670999999999998,1.5068000000000001,1.8501000000000003,2.614,2.6160000000000005,2.6184000000000003,2.646299999999999,2.9385000000000003,3.2657,3.523
