-1.4755,-1.473,-1.2682,-1.2663,-1.2241,-1.2047,-1.1977,-1.1731,-1.1712,-0.8005,-0.7362,-0.7344,-0.6867,-0.6849,-0.6517,-0.5939,-0.3873,-0.3853,0.0159,0.0179,0.0203,0.022,0.027,0.0311,0.044,0.3954,0.4002,0.4166,0.4191,0.4754,0.5052,0.5089,0.5134,0.5182,0.5866,0.5922,0.5965,0.5992,0.6021,0.6037,0.6193,0.6211,0.6365,0.9959,0.9991,1.003,1.005,1.0081,1.0368,1.2304,1.5756,1.5772,1.8978,1.8996,1.9701,1.9737,2.1417,2.1556,2.1588,2.1651,2.4199,2.9445,2.9466,3.07,3.073,3.0751,3.0773,3.0863,3.0883,3.0913,3.4561,3.4655,3.4678,3.4739,3.5551,3.5571,3.5688,3.5786,3.6008,3.6571,3.6715,3.9541,4.0252,4.0503,4.0547,4.0573,4.059,4.0683,4.0701,4.0842,4.0902,4.1303,4.2485,4.4242,4.722,4.9962,5.008,5.0105,5.1289,5.3813,5.4174,5.5633,5.5651,5.5669,5.682,6.1303,6.1334,6.1372,6.139,6.1433,6.162,6.1661,6.3735,6.3751,6.3956,6.9333,6.9363,7.1557,7.18,7.1819,7.3413,7.3501,7.3552,7.5266,7.5315,7.5421,7.5446
-1.8824,-1.8378,-1.8259,-1.8236,-1.6605,-1.6585,-1.4338,-1.4279,-1.4262,-0.8999,-0.5916,-0.5875,-0.4305,-0.4285,-0.2925,-0.2905,-0.2032,-0.2011,0.0193,0.0226,0.0271,0.0294,0.0318,0.0337,0.0393,0.0765,0.3958,0.3987,0.4016,0.4034,0.4053,0.41,0.4158,0.4182,0.4973,0.499,0.502,0.5154,0.5174,0.5698,0.596,0.5985,0.6004,0.6035,0.6171,0.9207,0.9959,0.9977,1.001,1.0029,1.0077,1.0098,1.0117,1.026,1.0599,1.3348,1.376,1.3776,1.4553,1.457,1.5725,2.1101,2.2987,2.3711,2.4574,2.4593,2.5406,3.0703,3.0734,3.0752,3.0918,3.1615,3.4484,3.458,3.4683,3.4722,3.4761,3.4819,3.4908,3.4928,3.4946,3.5121,3.5232,3.525,3.5302,3.5529,3.5563,3.5583,3.5825,3.5896,3.6315,3.6554,3.6937,3.7027,3.7045,3.7082,3.9716,3.9734,4.0542,4.0562,4.063,4.0655,4.0684,4.0744,4.0763,4.0857,4.1353,4.7491,4.7508,4.7552,4.757,4.7599,4.7616,4.7841,5.9688,5.9709,6.0041,6.1293,6.134,6.1358,6.1386,6.1624,6.1645,6.5142,6.5297,7.0464,7.1795,7.1998,7.2757,7.4228,7.6434
-1.6022,-1.5407,-1.4712,-1.4673,-1.4231,-1.2175,-0.9957,-0.9939,-0.7279,-0.6692,-0.5986,-0.5587,-0.5211,-0.3942,-0.387,-0.3193,-0.2391,-0.2375,-0.2216,-0.1796,-0.1773,-0.1082,0.0183,0.0225,0.0276,0.031,0.0341,0.0432,0.0456,0.0741,0.1026,0.1098,0.3985,0.4077,0.4118,0.4147,0.4346,0.4975,0.5013,0.5037,0.5157,0.6003,0.6182,0.6255,0.6452,0.7972,0.8736,0.9117,0.915,0.9961,0.9986,1.0032,1.0085,1.0114,1.0168,1.0186,1.0578,1.3206,1.3222,1.3473,1.3758,1.7999,1.8728,2.011,2.1132,2.2938,2.812,3.071,3.0741,3.0809,3.0904,3.0954,3.1037,3.1327,3.4187,3.4214,3.4525,3.4572,3.459,3.4673,3.4701,3.4783,3.4816,3.4882,3.4993,3.5053,3.5092,3.5503,3.5549,3.5569,3.5697,3.5763,3.6522,3.6556,3.6677,3.6701,3.6735,3.6799,3.8017,3.976,3.9808,4.0026,4.0048,4.0529,4.0546,4.0623,4.0788,4.0811,4.1097,4.4243,4.4283,4.4301,4.4905,4.5065,4.7335,4.8761,4.878,5.0625,5.0692,5.0755,5.494,5.5306,6.1328,6.1373,6.1412,6.1443,6.1461,6.1515,6.1724,6.2212,6.2832,6.3528,6.7624,7.2599,7.4454,7.4472
-1.7779,-1.7743,-1.5687,-1.5666,-1.2523,-1.1503,-1.0884,-0.9609,-0.8944,-0.8666,-0.7362,-0.707,-0.7045,-0.6682,-0.6569,-0.5704,-0.5688,-0.5624,-0.4513,-0.4495,-0.1019,-0.0967,-0.0948,0.0238,0.0255,0.0362,0.0432,0.0451,0.0689,0.3959,0.4025,0.4043,0.4067,0.4202,0.4421,0.507,0.5287,0.531,0.5967,0.6004,0.6066,0.6136,0.9623,0.9973,1.0028,1.0064,1.0084,1.0187,1.0239,1.027,1.0488,1.0621,1.4862,1.4946,1.5469,1.8605,1.8664,1.9061,1.9092,2.1854,2.3984,2.4078,2.6605,2.6633,2.9096,2.9561,3.0726,3.0772,3.0833,3.1041,3.1259,3.4265,3.4504,3.4634,3.4712,3.4735,3.4818,3.4838,3.4934,3.4982,3.5018,3.5067,3.5092,3.5605,3.5657,3.5712,3.6588,3.664,3.6772,3.6863,3.7083,3.7185,3.7213,3.7235,3.8368,3.8471,3.8487,3.8537,3.8575,3.9519,4.0513,4.0535,4.0565,4.0588,4.0616,4.0652,4.0678,4.0697,4.0828,4.0944,4.1014,4.1202,4.4546,4.5702,4.5889,4.6638,4.6727,4.676,4.679,4.6872,4.8414,6.1314,6.1349,6.1399,6.1531,6.1612,6.8289,6.8494,7.1391,7.2886,7.4466,7.45,7.4552,7.4569,7.4857,7.5259
-1.6809,-1.6149,-1.6133,-1.5956,-1.5309,-1.5288,-1.5268,-1.3733,-1.2486,-1.2047,-1.1343,-0.912,-0.6,-0.533,-0.4606,-0.4558,-0.2243,-0.1777,-0.1479,-0.1457,-0.1428,-0.1218,-0.0571,0.0162,0.0197,0.0213,0.0239,0.0303,0.0385,0.0401,0.0622,0.0749,0.3959,0.398,0.4033,0.4072,0.4183,0.4334,0.5055,0.5155,0.5956,0.5989,0.6019,0.6241,0.6455,0.6578,0.8104,0.9696,0.9993,1.0147,1.0336,1.337,1.6175,1.8771,2.0068,2.1359,2.5526,2.6052,3.069,3.0714,3.08,3.0827,3.406,3.4295,3.4515,3.4586,3.4613,3.4667,3.4691,3.4723,3.4757,3.4817,3.4835,3.4855,3.4912,3.4957,3.5147,3.5503,3.558,3.5686,3.5733,3.5755,3.582,3.6202,3.6538,3.6573,3.6751,3.6797,3.7015,3.7718,3.8725,3.9112,3.9851,4.05,4.0537,4.0564,4.0596,4.0702,4.0774,4.1024,4.1057,4.2545,4.29,4.4404,4.4947,4.6914,4.6955,4.9607,5.2251,5.4338,5.4355,5.571,5.5889,5.7839,5.7925,5.7989,5.8058,5.8516,6.1304,6.1361,6.138,6.148,6.1539,6.1609,6.1658,6.3835,6.9189,6.9466,6.9989,7.169,7.495,7.6783
-1.921,-1.7922,-1.3518,-1.29,-1.1839,-1.1434,-1.0922,-1.0894,-0.7264,-0.6913,-0.6885,-0.6689,-0.5997,-0.4202,-0.2465,-0.1983,-0.1967,-0.1553,-0.1347,-0.133,-0.0128,-0.0008,0.0144,0.02,0.0228,0.0255,0.0359,0.0414,0.0442,0.0461,0.0523,0.0646,0.3179,0.3197,0.3475,0.4005,0.4045,0.4116,0.4994,0.5039,0.5122,0.5139,0.5472,0.5975,0.6012,0.6196,0.7086,0.9945,1.0019,1.0036,1.0056,1.0089,1.1215,1.2781,1.28,1.6994,1.7024,1.7308,1.9129,1.9501,2.0959,2.1561,2.1578,2.308,2.3097,2.571,2.6997,2.703,3.0705,3.0753,3.0775,3.0796,3.0864,3.0898,3.0918,3.1839,3.3471,3.3488,3.3809,3.4293,3.4348,3.4406,3.453,3.4595,3.4648,3.4667,3.4696,3.4729,3.4797,3.4945,3.5064,3.5162,3.5513,3.561,3.5662,3.574,3.5764,3.6503,3.6535,3.6557,3.659,3.6606,3.6624,3.6654,3.6696,3.6807,3.6834,3.7532,3.9897,3.9922,4.0014,4.0511,4.0563,4.0601,4.0624,4.0651,4.0724,4.075,4.1291,4.5242,4.5258,5.0529,5.2199,5.3114,5.461,5.5222,5.5628,5.5898,6.1293,6.1316,6.1398,6.1489,6.2023,6.3326,6.5466,6.6982,6.8362,6.8392,6.9226,6.9305,7.1203,7.122,7.1542,7.175,7.2038,7.2577,7.2629,7.5455
-1.963,-1.2393,-1.2376,-1.1279,-1.0849,-1.0024,-0.9536,-0.9186,-0.8977,-0.6943,-0.3228,-0.3195,-0.2885,-0.2854,0.0146,0.0169,0.0188,0.0257,0.0323,0.0597,0.0806,0.3961,0.3987,0.4009,0.4035,0.4083,0.4201,0.4254,0.4957,0.4992,0.5079,0.5253,0.5273,0.5982,0.601,0.6074,0.8482,0.9945,0.9995,1.0029,1.0055,1.0088,1.0135,1.0254,1.8436,1.8765,1.8791,1.9179,2.3086,2.8196,2.8832,3.0706,3.0731,3.0785,3.0808,3.0849,3.0866,3.0966,3.1002,3.4113,3.4199,3.4536,3.4559,3.4611,3.4637,3.4657,3.4759,3.5153,3.544,3.5459,3.5478,3.5496,3.552,3.5568,3.5638,3.5661,3.5826,3.5925,3.6576,3.6642,3.9018,3.908,3.9099,3.9538,3.9555,4.051,4.0531,4.056,4.0594,4.0636,4.0663,4.0699,4.0733,4.1167,4.2501,4.2627,4.4731,4.7278,5.2109,5.2125,5.5662,5.5698,5.6271,5.7018,5.7036,6.0195,6.0213,6.0531,6.0642,6.0796,6.0832,6.1331,6.1351,6.1373,6.1424,6.1523,6.1573,6.1694,6.1882,6.2383,6.3926,6.4495,6.9767,6.9802,7.0127,7.3391,7.3428,7.3495,7.4282,7.5217,7.7078,7.7108,7.7125,7.7168
-1.7711,-1.7599,-1.7583,-1.7028,-1.6917,-1.6901,-1.4061,-1.3767,-1.3325,-1.3307,-1.2194,-1.2168,-1.2151,-1.1366,-1.1313,-1.0968,-1.0652,-0.8549,-0.8415,-0.8399,-0.838,-0.7888,-0.7857,-0.637,-0.6064,-0.6033,-0.5511,-0.5495,-0.5087,-0.5071,-0.3729,-0.3702,-0.321,-0.0768,0.0148,0.0171,0.0192,0.0244,0.027,0.0297,0.0315,0.0344,0.0396,0.0457,0.0893,0.3722,0.3775,0.3929,0.3956,0.3993,0.4038,0.4183,0.4232,0.4959,0.5019,0.5107,0.5407,0.5962,0.5984,0.6005,0.6038,0.6079,0.6095,0.62,0.8888,0.9232,0.9393,0.9682,0.9954,0.9997,1.0015,1.006,1.0087,1.0116,1.0186,1.0226,1.025,1.2889,1.2925,1.4276,1.4648,1.5709,1.5737,1.5945,1.9095,1.9729,1.9857,1.9887,2.1057,2.1076,2.1268,2.2267,2.2533,2.4816,2.5936,2.6627,2.6901,2.7162,2.7184,3.0704,3.075,3.079,3.0896,3.0918,3.4522,3.457,3.4617,3.4786,3.494,3.4984,3.5326,3.5396,3.5441,3.5498,3.5543,3.5586,3.563,3.5753,3.5958,3.6077,3.6203,3.6225,3.651,3.6546,3.6569,3.6631,3.6649,3.6897,3.9459,4.0504,4.0547,4.0604,4.0624,4.0683,4.5442,4.5629,4.5674,4.6837,4.8036,4.8148,5.0349,5.0537,5.3423,5.5425,5.6297,6.133,6.1358,6.1447,6.1474,6.1506,6.1528,6.1575,6.4233,6.4267,6.4288,6.7949,6.9402,6.9506,7.0222,7.0252,7.0455,7.0484,7.1534,7.1578,7.5085,7.5218,7.5403,7.5655,7.6127
-1.0739,-0.7314,-0.6457,-0.5523,-0.532,-0.5304,-0.4888,-0.4566,-0.3498,-0.3459,-0.3145,-0.3124,-0.2458,0.0161,0.0198,0.0233,0.0262,0.0296,0.0393,0.0454,0.0589,0.0718,0.3468,0.3949,0.3986,0.4003,0.4222,0.4279,0.4782,0.5008,0.5028,0.5046,0.5069,0.5168,0.5438,0.5961,0.5988,0.6009,0.6046,0.7577,0.8962,0.9972,0.9995,1.0096,1.0157,1.1654,1.1682,1.3846,1.9888,1.996,2.0449,2.0466,2.0482,2.2609,2.289,2.3597,2.4882,2.4899,2.5225,2.5242,2.5335,2.6136,2.7859,2.8192,2.8208,2.8225,2.9142,3.0459,3.0481,3.0703,3.072,3.0742,3.0782,3.0824,3.0948,3.1346,3.4053,3.4095,3.4377,3.4448,3.4568,3.4637,3.4731,3.4749,3.4769,3.4891,3.4961,3.5599,3.5619,3.6539,3.6611,3.6628,3.6777,3.7071,3.903,3.9588,3.9645,3.9743,3.9845,3.9953,3.9986,4.0521,4.0544,4.0572,4.0628,4.1188,4.1235,4.1255,4.3068,4.6897,4.8724,4.9456,5.3479,5.4485,5.6087,6.13,6.1328,6.1361,6.1394,6.1445,6.1564,6.3581,6.9559,6.9625,6.9731,6.9749,6.9773,6.9803,7.0166,7.1115,7.1201,7.3601,7.613,7.6628,7.6646
-1.3302,-1.2294,-1.2264,-1.2067,-1.2051,-1.0558,-1.0272,-0.8635,-0.2858,-0.1833,0.0178,0.0202,0.0253,0.0302,0.0363,0.0451,0.0837,0.1492,0.2274,0.2503,0.2532,0.3963,0.3986,0.4064,0.4139,0.4203,0.4573,0.4989,0.504,0.5067,0.5156,0.5184,0.5975,0.6007,0.6042,0.6244,0.9664,0.9941,0.9977,1.0007,1.0069,1.0214,1.3619,1.6654,1.6686,1.755,1.7566,1.7588,1.9671,1.9706,2.1008,2.514,2.5214,2.5263,2.5439,2.5456,2.7243,2.9862,2.9881,3.0708,3.075,3.0801,3.087,3.0947,3.0964,3.1034,3.1122,3.1144,3.1497,3.1831,3.3039,3.4526,3.4567,3.4608,3.4656,3.4853,3.5066,3.517,3.5252,3.5272,3.5356,3.5501,3.552,3.5594,3.5619,3.5796,3.598,3.6465,3.6997,3.7022,3.7459,3.8446,4.0217,4.0484,4.0574,4.0607,4.063,4.0706,4.075,4.1019,4.1875,4.2801,4.283,4.4028,4.4055,4.7679,4.7696,4.8097,5.0069,5.4882,5.9113,5.9299,6.1313,6.1345,6.1381,6.1501,6.1548,6.1574,6.2239,6.6249,6.8163,6.8386,6.8487,6.9017,7.0062,7.0312,7.5036,7.542,7.5438
